0.99998665,0.99998677,0.99993706,0.9999938,0.9912646,0
0.9999802,0.99684167,0.999941,1,0.9099217,0
0.9982193,0.9991048,0.99988437,0.99943095,0.95548064,0
0.99998665,0.99977094,0.9999924,0.99999964,0.99571675,0
0.9999285,0.9981384,0.99999726,0.99984026,0.9997222,0
0.99793315,0.999987,0.9996952,0.9999995,0.99939835,0
0.99999964,0.9986745,0.9999546,0.9999788,0.97014666,0
0.9999727,0.9989359,0.9999361,0.9996687,0.998168,0
0.9999989,0.9999478,0.9999571,0.99996984,0.99852645,0
0.99999464,0.99999654,0.999997,1,0.9999354,0
0.9999943,0.999997,0.99999976,1,0.99998367,0
0.9998841,0.9999356,0.99998856,1,0.9999726,0
0.9999851,0.99965096,0.99989235,1,0.99998724,0
0.9999409,0.99938416,0.99998415,1,0.99997926,0
0.9897222,0.9999827,0.9999957,1,0.99990106,0
0.9992348,0.999995,0.9999995,1,0.9999025,0
0.99488306,0.9999962,1,1,0.99998784,0
0.9986753,0.9999964,0.99998593,1,0.99993885,0
0.9999151,0.9999877,0.99999905,1,0.9997919,0
0.9977754,0.9943084,0.99999547,0.99999905,0.9999889,0
0.98617506,0.99999845,0.9999956,0.9999893,0.99995923,0
0.998898,0.99999964,0.9999999,0.9999988,0.9978529,0
0.99977535,0.994262,0.9998348,1,0.9517207,0
0.9991702,0.9999596,0.9999994,0.99999917,0.9999294,0
0.99488914,0.9999993,0.9999994,0.9999999,0.9582705,0
0.999992,0.99999595,0.9999994,1,0.99710125,0
0.9999387,0.99999976,0.99999964,1,0.96340567,0
0.9999999,0.99999774,0.9991714,0.9999999,0.92411625,0
1,0.99999,0.99445856,0.9999989,0.99803096,0
0.9999484,0.9990421,0.9996712,1,0.99979335,0
0.99999976,0.99999654,0.99952185,0.99999976,0.98906845,0
0.9999968,0.97868735,0.9888003,0.99999964,0.75709516,0
0.9999995,0.9999254,0.9980149,0.99999976,0.9961876,0
0.9999994,0.99999845,0.9986237,1,0.9993581,0
1,0.9999999,0.99989665,0.9999995,0.999859,0
0.99998415,0.9999993,0.99974054,1,0.99994147,0
0.99999666,1,0.99996245,0.99999845,0.9999906,0
0.99999833,0.9999994,0.99987614,1,0.9999887,0
0.9999951,1,0.9998621,0.9999999,0.99984574,0
0.9999976,0.9999999,0.99647224,0.9999927,0.9999192,0
0.9998934,0.9994061,0.99994504,1,0.12403909,0
0.99999964,0.99999964,0.99983585,0.99999976,0.9972249,0
0.9999994,0.9999956,0.99969006,0.99999917,0.99997187,0
0.9999987,0.9999999,0.99689937,0.9999975,0.99990714,0
0.9779317,0.9999076,0.9396831,0.99999666,0.99999404,0
0.9975841,0.9978423,0.9135089,0.9999964,0.9826649,0
0.9943758,0.9999846,0.6036339,0.9999919,0.9999906,0
0.99925226,0.99397755,0.98392075,0.99999905,0.99890983,0
0.9970687,0.9999913,0.9370354,0.9998,0.9993814,0
0.9732723,0.9992204,0.7856129,0.99996686,0.9880355,0
0.9514997,0.999835,0.7751351,0.9999856,0.99995065,0
0.9998473,0.9999404,0.9996395,1,0.99828595,0
1,0.99999416,1,1,0.9999999,0
1,0.99999,1,1,0.99995685,0
1,0.9999964,1,1,0.9999976,0
1,0.9999896,1,0.9999999,0.999944,0
1,0.999998,1,1,0.9999999,0
0.9999999,0.9999281,1,0.99999905,0.9999989,0
1,0.99999976,1,0.9999999,0.9999999,0
0.9999982,0.9972721,1,0.99999964,0.9976555,0
0.999995,0.9918236,0.9999999,0.99999356,0.9854451,0
0.9999963,0.85395825,1,0.99999917,0.64447045,0
0.99894136,0.99977046,0.99996305,0.9999999,0.9998529,0
0.999998,0.96653885,1,1,0.99750346,0
0.9999999,0.9985726,0.9999999,0.99999833,0.99976426,0
0.9999734,0.97213316,0.9999999,0.99999964,0.9122654,0
0.9999999,0.6787245,1,0.9999993,0.9828547,0
0.9999951,0.973518,1,0.99999595,0.9231514,0
1,0.9999927,0.99999976,1,0.9997503,0
0.9999547,0.989714,0.99909675,1,0.9257148,0
0.9998209,0.8793334,0.99965394,1,0.9945522,0
0.99985456,0.98293835,0.9887636,0.9999999,0.99996126,0
0.99998856,0.96723914,0.9979784,0.9999987,0.99988544,0
0.99997723,0.91061676,0.9995437,0.99999726,0.92131823,0
0.9999919,0.99962187,0.99979526,1,0.9998417,0
0.99999607,0.999871,0.99888915,1,0.9780156,0
0.99999976,0.9999467,0.9982622,1,0.99999285,0
0.9999975,0.99983215,0.99979514,1,0.88594544,0
1,0.9999746,0.9999987,1,0.9966523,0
0.99999285,0.99676883,0.9995987,1,0.9999964,0
0.99999595,0.99966,0.9976554,1,0.8141611,0
0.99999964,0.9988925,0.99986327,1,0.8769736,0
0.9999827,0.99944884,0.99979633,1,0.99082094,0
1,0.9999988,1,1,0.99984944,0
1,0.9988581,1,1,0.99981314,0
1,0.9983741,0.9999999,1,0.99980205,0
1,0.999956,1,1,0.9999981,0
1,0.9998958,1,1,0.9982463,0
0.99924636,0.9493323,0.9353379,1,0.9996711,0
0.9999999,0.9997925,1,1,0.9996836,0
1,0.9999509,1,1,0.99999666,0
1,0.9980799,1,1,0.9999951,0
1,0.999292,1,1,0.99935097,0
0.9999964,0.9999988,0.99723285,1,0.993226,0
0.9999974,0.9999795,0.9999572,1,0.99976,0
0.99999964,0.9999889,0.99880075,1,0.9997209,0
0.99999964,0.99999774,0.9986203,1,0.9994972,0
0.99999976,0.99999785,0.9998016,1,0.9538912,0
0.99999964,0.99999356,0.99869883,1,0.9960155,0
0.9999999,0.99997914,0.9997515,1,0.96885294,0
0.9999999,0.99999106,1,1,0.99992156,0
0.99993706,0.9989317,0.99383014,0.9999987,0.9888919,0
0.9999976,0.998716,0.9649647,0.9999957,0.96909785,0
0.9999926,0.99809474,0.99999976,0.99999976,0.9999962,0
0.99824214,0.9990638,0.9999964,0.99999976,0.99989176,0
0.9999926,0.8094811,0.9999659,1,0.99983466,0
0.99985003,0.8356174,1,0.9999995,0.9980471,0
0.99574345,0.96316594,0.9999988,0.99999833,0.9627484,0
0.9972664,0.98479444,0.9999999,1,0.9999765,0
0.99880123,0.99317145,0.9999989,0.99999833,0.9004211,0
0.9998386,0.9978549,0.99999964,0.9999993,0.99999523,0
0.9952409,0.97024035,0.99817896,0.9999994,0.98941326,0
0.9863246,0.99921596,0.84195787,0.99999964,0.5079516,0
0.9985424,0.9997633,0.95273316,1,0.9998814,0
0.9957385,0.9992005,0.9796041,0.9999999,0.81546795,0
0.9990578,0.99986506,0.96566296,0.9999994,0.9886755,0
1,0.7515027,0.9999999,0.9999999,0.9818459,0
0.9985898,0.6072096,0.9733627,0.9999999,0.51678705,0
0.9422226,0.9982615,0.99763536,0.9999999,0.99762255,0
0.9978529,0.99380624,0.91340715,1,0.84307855,0
0.68003523,0.99000937,0.90012664,1,0.5394518,0
0.96922374,0.9996823,0.9867786,0.9999964,0.73789656,0
1,0.99999964,0.99684983,0.9998503,0.8735075,0
1,0.99999917,0.98705715,0.9999988,0.9878755,0
1,0.99999917,0.997825,0.99999917,0.998879,0
0.9999999,0.999998,0.9945087,0.9999778,0.99682593,0
0.99999976,0.9999999,0.9964205,0.99999094,0.99968576,0
1,0.9998859,1,1,0.9875574,0
0.9999999,0.99999964,0.99048257,0.99999976,0.9999237,0
1,1,0.9988368,0.9996885,0.999146,0
0.9994753,0.9995259,0.9990601,0.9999999,0.9895321,0
0.99843115,0.98321646,0.9986117,1,0.99998,0
0.937656,0.9952722,0.99903595,0.9999999,0.99988437,0
0.9775653,0.9992803,0.9978428,0.9999999,0.9997304,0
0.99251974,0.9993882,0.9975177,0.9999999,0.99994814,0
1,0.9999676,0.9999999,1,0.999587,0
0.9999994,0.9999918,0.99999464,0.99999976,0.9998324,0
0.9999995,0.99999845,0.99995995,1,0.9987307,0
0.99999833,0.99999547,0.99999964,0.99999905,0.99999595,0
0.9999987,0.9999976,0.99999785,0.9999906,0.9987424,0
0.99999523,0.9999999,0.9999883,0.9999857,0.9990527,0
0.9999999,0.9999999,0.99999774,1,0.9996587,0
0.99999976,0.9999949,0.99999595,0.9999982,0.99984074,0
0.9999982,0.9999995,0.9999893,0.9999974,0.9999639,0
0.99999976,0.9999999,0.99999535,0.99999344,0.9982876,0
0.99871945,0.99994004,0.9992656,0.9999999,0.99985003,0
1,0.9971891,1,1,0.9993011,0
0.9947549,0.9998704,0.9993388,0.99999535,0.998293,0
0.9998221,0.99998987,0.9985631,0.99999964,0.9954201,0
0.9992736,0.99983525,0.9975007,0.99999917,0.99750525,0
0.9973431,0.9998703,0.9999175,0.99999535,0.99963117,0
0.993109,0.9996264,0.9954758,0.9999999,0.99999654,0
0.9308368,0.9958066,0.9874077,0.9999994,0.9999912,0
0.9853076,0.9991186,0.9835163,0.99999905,0.9725132,0
0.98334634,0.763587,0.9979553,0.9999989,0.102197155,0
0.9922282,0.98705196,0.9995272,0.9999993,0.12149324,0
0.993586,0.991135,0.99324423,0.9999987,0.47250766,0
1,0.99999976,0.9998087,1,0.99498886,0
0.9850863,0.8833392,0.9986143,0.9999999,0.99795437,0
0.9996542,0.985535,0.9934521,0.99999976,0.8713475,0
0.9997745,0.40944913,0.83453333,0.99999976,0.013044532,0
0.99997735,0.9999988,0.99999,0.9999559,0.99634594,0
0.9999771,0.99999726,0.9999821,0.9999962,0.99951935,0
0.9998888,0.99996996,0.9998778,0.99999964,0.9994369,0
0.99999595,0.9999659,0.9999974,0.99999976,0.9956222,0
0.99997926,0.99999285,0.999997,0.9999938,0.99897075,0
0.9999963,0.9999993,0.99997556,0.99999535,0.81927395,0
0.99997973,0.9999609,0.9999864,0.9999987,0.99990606,0
0.9999994,0.99999976,0.99997425,0.9999999,0.99998295,0
0.9999664,0.9999522,0.99994373,0.9998535,0.9999721,0
0.99972934,0.999997,0.9998584,0.9999989,0.9999958,0
0.9999151,0.9999943,0.99875605,0.9999999,0.9999858,0
0.9999913,0.9999943,0.99889874,0.99999845,0.99999,0
0.9999349,0.9988217,0.99980646,0.9999999,0.98442566,0
0.9999833,0.99999523,0.99956495,0.9999995,0.9999993,0
0.9993787,0.99999976,0.99627316,0.9999988,0.9489974,0
0.9999857,0.9999974,0.9975242,0.9999536,0.98256487,0
0.999912,0.9998969,0.9832808,0.9999999,0.99969196,0
0.9994572,0.9999409,0.9705549,0.99999523,0.99709964,0
0.99999833,0.9999896,0.9995722,0.99999976,0.9996383,0
0.9998777,0.99999857,0.9993042,0.9999888,0.98863447,0
0.999316,0.999992,0.9794026,0.9999945,0.9662824,0
0.99900025,0.99998295,0.9960192,0.99996495,0.99983764,0
0.9998554,0.9999138,0.99994195,0.9999976,0.99445915,0
0.9994313,0.99864084,0.9998722,0.99999905,0.99994206,0
0.9999405,0.99983656,0.99984324,0.9999857,0.99009985,0
0.9999373,0.99999034,0.99996626,0.9999082,0.99995255,0
0.9998907,0.99998736,0.9999633,0.9999999,0.98351187,0
1,0.99999464,1,1,0.9998702,0
1,0.999959,0.9999999,1,0.9998976,0
0.99969435,0.9373846,0.94397104,1,0.12973686,0
0.9999982,0.99920064,0.99440706,1,0.9950362,0
0.99999964,0.9999286,1,1,0.99900925,0
1,0.9999912,0.9999999,1,0.99684036,0
1,0.99999917,0.9999999,1,0.9999448,0
0.99999976,0.99999857,0.99999595,1,0.99996793,0
0.99997866,0.9999981,0.9999995,1,0.9997403,0
0.99996746,0.99988914,0.99999833,1,0.99868566,0
0.9999918,0.9999988,0.9999982,1,0.9999814,0
0.99995387,0.99999213,0.99998605,1,0.9976775,0
0.99977595,0.99999404,0.99999833,1,0.9953707,0
1,0.99996924,0.9918086,1,0.9888011,0
1,0.9999945,0.9999968,1,0.99979097,0
0.9999999,0.99624276,0.99436164,1,0.9916163,0
0.9999999,0.9999732,0.9965366,1,0.94043165,0
0.9999989,0.99923515,0.9994729,0.9999999,0.9923294,0
0.99999845,0.99988914,0.9962664,1,0.99951625,0
1,0.9967989,0.99977726,0.9999999,0.92720807,0
0.99993944,0.9999912,0.9999951,0.99999964,0.99998057,0
0.9783564,0.99999666,0.9987539,0.9999999,0.9804843,0
0.99613756,0.9996247,0.99918646,1,0.99980634,0
0.9963117,0.99998796,0.9997603,0.99999917,0.98510486,0
0.99946743,0.99996376,0.9998505,0.9999994,0.99999964,0
1,0.99999774,0.99945456,1,0.9997297,0
0.9997805,0.99998283,0.9993542,0.99999976,0.9998871,0
0.9994753,0.99999845,0.9999788,0.9999919,0.92007023,0
0.99769175,0.9999982,0.9995277,0.9999999,0.751515,0
0.9998104,0.9999138,0.99973565,0.9999957,0.86587256,0
0.9954867,0.99900913,0.999705,0.99999833,0.77056205,0
0.999819,0.9998932,0.9999956,0.9999869,0.71090436,0
0.87489337,0.99884343,0.9364974,0.9999932,0.011522766,0
0.977366,0.9999758,0.9992206,0.9999981,0.86446154,0
0.999908,0.9997292,0.9999807,0.99999976,0.19169098,0
1,0.99994564,0.99897003,1,0.9991387,0
0.9878683,0.99988115,0.9998939,0.99999845,0.8665968,0
0.9965223,0.98016775,0.997843,0.9999999,0.74372536,0
0.9816808,0.7525355,0.9927631,0.99999964,0.9949473,0
0.98745453,0.99800175,0.9947919,0.9999999,0.99919266,0
0.9918874,0.9472953,0.99321014,0.99999917,0.9865621,0
0.998137,0.954958,0.9991284,0.9999958,0.9956577,0
0.450463,0.9596107,0.9985488,0.99999976,0.9141209,0
0.99999654,0.9999529,0.99999285,1,0.98512286,0
0.9999974,0.99999535,0.99999666,0.9999993,0.9999945,0
0.99999905,0.99999976,0.99999976,1,0.99997485,0
1,1,0.9999715,0.9999999,0.9992053,0
0.99999607,0.9999999,0.99999225,0.9999999,0.9999907,0
0.9999858,0.99998724,0.99999845,1,0.99984515,0
0.99999917,0.9999989,0.9999865,1,0.9996302,0
0.9999337,0.9999975,0.9999988,1,0.99178314,0
0.9999957,0.99998844,0.99999666,1,0.98194927,0
0.9999957,0.9999883,0.9999987,1,0.9999819,0
1,0.999998,0.9998653,1,0.99951506,0
0.9994473,0.9999697,0.999995,0.9999503,0.9667754,0
0.9999999,0.99275315,0.99974006,1,0.9999747,0
1,0.99942976,0.9996636,1,0.9991358,0
1,0.99947435,0.9997663,0.9999999,0.99975055,0
1,0.99825627,0.99996185,1,0.9999324,0
1,0.9992719,0.9994381,1,0.99948597,0
1,0.9787546,0.9999597,0.9999999,0.9999691,0
0.99999857,0.9998235,0.94882315,0.99999964,0.99789137,0
1,0.9917384,0.99974686,0.9999999,0.9999968,0
1,0.9245858,0.9996176,1,0.9999709,0
0.99976677,0.99981123,0.99759334,0.9999994,0.99995816,0
0.9955462,0.9946806,0.9972983,0.99999726,0.8224246,0
0.9997676,0.9925746,0.9948114,0.99999917,0.99977213,0
0.999979,0.9997764,0.992851,0.9999993,0.040211298,0
0.99988806,0.99769956,0.99189514,0.99997604,0.9975434,0
0.99998033,0.99983597,0.99597824,0.99999833,0.99996674,0
0.99823976,0.9992884,0.99463636,0.99999833,0.99925,0
0.9999931,0.99997425,0.9526989,1,0.8962134,0
0.9999318,0.99973625,0.99166274,0.99999964,0.99979144,0
0.9995191,0.9906392,0.99834216,0.9999999,0.9921395,0
0.9993807,0.98251295,0.9959038,0.99999976,0.9999981,0
0.99908686,0.98661995,0.9984359,0.99999976,0.99999976,0
0.9977982,0.9990996,0.995404,0.99999976,0.9986475,0
0.9976566,0.999969,0.9995721,0.9999976,0.9999988,0
0.9902166,0.99999154,0.99981946,0.9999981,0.99999654,0
0.99817824,0.9237667,0.9901562,0.99999976,0.9998481,0
0.9991756,0.99718744,0.9979316,0.9999993,0.999169,0
0.9992274,0.9642167,0.9954072,0.99999833,0.95908594,0
0.9999999,0.9997453,1,0.9999999,0.9907567,0
0.9990527,0.99769104,1,1,0.8739138,0
0.9993765,0.9692578,0.99999976,1,0.7301765,0
0.999992,0.9999846,1,0.9999999,0.87450475,0
0.9997874,0.9999951,1,0.9999987,0.9804452,0
0.99999857,0.999871,1,0.9999999,0.97390455,0
0.99999905,0.99984705,1,0.99999857,0.996902,0
0.99998295,0.99895716,0.99999964,1,0.9969375,0
0.99999976,0.99973863,1,1,0.98640347,0
1,0.99854517,1,0.99999714,0.95339,0
0.99999046,0.9995932,0.92596567,0.9999999,0.99516535,0
0.99999,0.9998746,1,0.9999999,0.9960032,0
0.9999012,0.99903643,1,0.99987817,0.8648702,0
0.9941755,0.99990547,1,0.9999975,0.90225506,0
0.99983966,0.9999862,1,0.9999925,0.98723525,0
0.9999738,0.999246,1,0.9999995,0.7354556,0
0.9997428,0.99801505,1,0.9999964,0.93383366,0
0.9999838,0.99990726,1,0.9999994,0.8632964,0
0.9999999,0.99999046,1,0.9999913,0.99656504,0
0.99841785,0.988331,0.97581995,1,0.999997,0
0.999969,0.9793073,0.84968615,1,0.24595766,0
0.9999131,0.9916951,1,0.9999733,0.9449152,0
0.9999999,0.9990633,0.99998534,1,0.99762803,0
0.9995915,0.98724097,0.9999578,1,0.99994314,0
0.99925715,0.9999957,0.9997062,0.99999,0.99647707,0
0.9999877,0.9999119,0.9624451,1,0.99995327,0
0.9999957,0.9921995,0.9999876,1,0.9759242,0
0.9965702,0.9999927,0.9997863,0.9997154,0.990069,0
0.99993634,0.9783755,0.99998045,1,0.86629343,0
0.9999833,0.99654514,0.99999475,1,0.9952874,0
0.99751484,0.98453313,0.9993399,1,0.97217363,0
0.9742322,0.14201161,0.9999169,1,0.65524054,0
0.99788886,0.96284145,1,1,0.9948803,0
0.99150205,0.9879446,0.99999714,1,0.41617665,0
0.22972812,0.78837895,0.9999927,0.97633743,0.6583281,0
0.8809329,0.7406179,0.9999999,0.99999595,0.97547185,0
0.99999905,0.9999113,0.956868,0.9999993,0.91645706,0
0.98770905,0.9938293,0.9999999,0.9999995,0.8383515,0
0.021789078,0.39007658,0.99999845,0.99999785,0.9823944,0
0.9798115,0.9828252,0.9999981,0.99999964,0.8139575,0
0.960748,0.94667155,0.99999404,0.99900705,0.9009922,0
0.96943057,0.9576732,0.9999995,0.99999595,0.93182695,0
0.9999945,1,1,1,0.97552174,0
0.9996203,0.9999765,1,1,0.9705456,0
0.9999895,0.9999852,0.9999999,1,0.9979024,0
0.99998534,0.99994063,1,0.9999999,0.98599964,0
0.9996463,0.99999774,1,1,0.9982145,0
0.9999851,0.9989668,0.88400906,0.9999994,0.8710227,0
0.99999976,0.9999869,1,0.9999999,0.9768784,0
0.9999933,0.9997943,1,1,0.99135065,0
0.9999933,0.99999464,1,1,0.9946261,0
0.99997246,0.9999957,1,0.9999994,0.7289877,0
1,0.9999944,0.9999981,1,0.9961359,0
0.99998224,0.99734926,0.9999628,1,0.8446066,0
0.9999995,0.995453,0.99988604,0.9999999,0.99793905,0
0.9999964,0.99944276,0.9999925,0.9999999,0.9838234,0
0.9999989,0.9999684,0.9999467,1,0.8978126,0
0.99999964,0.9990645,0.9999547,1,0.9955278,0
0.9999976,0.99948114,0.9627059,0.9999995,0.9996923,0
0.99999714,0.99972135,0.9999982,1,0.9997267,0
0.99999964,0.99942905,0.9999124,1,0.9730112,0
0.9999968,0.9998209,0.99999094,1,0.98539656,0
1,0.99714273,0.99984264,1,0.96794015,0
0.99995005,0.9955409,0.99989474,1,0.643805,0
0.99997747,0.9995627,0.9996439,0.9999999,0.8795666,0
0.99999917,0.99161506,0.99991095,1,0.9483663,0
0.99999976,0.9996363,0.9999038,0.9999999,0.94704986,0
0.99998295,0.99987125,0.99989915,1,0.90631306,0
1,0.98767614,0.9998851,1,0.9915087,0
0.9999403,0.99997675,0.99999964,1,0.9999945,0
0.9999981,0.91817796,0.9997174,1,0.9790106,0
0.9998621,0.9972162,0.9962333,1,0.9860589,0
0.9999988,0.99991727,1,0.99999774,0.9947924,0
0.9999505,0.99824464,1,0.99999964,0.99973756,0
0.99996877,0.9998871,1,0.9999809,0.9989593,0
0.9999944,0.9999989,1,1,0.99996376,0
0.9999082,0.9999471,1,0.9999999,0.9983815,0
0.9999802,0.9998386,1,1,0.98151565,0
0.9999802,0.99994266,1,0.999998,0.99993134,0
0.99991834,0.9999608,1,0.99981683,0.9993506,0
0.9987331,0.9999814,0.9999999,1,0.9996991,0
0.9997998,0.9999993,1,0.99997854,0.9991197,0
0.99999654,0.9998241,0.99875855,0.9999995,0.89905417,0
0.9999975,0.9999994,0.9990289,0.9999999,0.9992053,0
0.9999696,0.999718,0.9997627,0.9999989,0.9651944,0
0.99995923,0.9999701,0.99731725,0.9999975,0.99306905,0
0.999701,0.9999037,0.997502,0.9999999,0.99929106,0
0.99996173,0.9999943,0.9966446,0.9999999,0.99939156,0
0.99999523,0.9993449,0.9996731,1,0.9994735,0
0.99996173,0.9996784,0.9990515,0.9999999,0.99926,0
0.9999988,0.9995403,0.9996779,0.99999976,0.9996038,0
0.9998424,0.99994314,0.9999993,1,0.99999774,0
0.99999964,0.9999999,0.9991966,0.9999944,0.9999974,0
0.9999993,0.9999913,0.99738127,1,0.9978902,0
0.99999964,0.9999999,0.999491,0.9999994,0.99998665,0
0.9999995,0.9999937,0.998212,0.9999999,0.9928665,0
0.99999917,0.99999964,0.99937457,0.99999845,0.9998907,0
0.9984428,0.9997501,0.9852009,0.9998449,0.9999993,0
0.99998474,1,0.9996407,1,0.999997,0
1,0.9999999,0.99980384,0.9999999,0.9936713,0
0.9999995,0.9999995,0.99072915,0.9999925,0.99997914,0
0.9963392,0.99687994,0.9999738,1,0.9997173,0
0.9995728,0.9999825,0.7780858,0.9999994,0.9999851,0
0.99341387,0.99929357,0.9769494,0.9999999,0.9999417,0
0.9975782,0.99960047,0.9934807,0.99999964,0.9999933,0
0.9900802,0.97859406,0.97931606,0.9999999,0.9999651,0
0.9973876,0.9988262,0.9483902,0.9999995,0.9984518,0
0.9977324,0.9999881,0.99618137,1,0.99998975,0
0.9989768,0.9995733,0.97843057,1,0.9999927,0
0.99838746,0.9851751,0.8658867,0.9999989,0.999969,0
0.99999845,0.9999963,0.99999464,0.99999917,0.9999844,0
0.9998542,0.99999964,0.99997914,0.99999976,0.9999925,0
0.9996934,0.9999727,0.9999999,0.99999976,0.9998704,0
0.99925643,0.99999535,0.99998903,0.9999995,0.9999901,0
0.99999285,0.9999999,0.99998367,1,0.9998622,0
0.9999846,0.9999188,0.9999846,0.9999999,0.9999565,0
0.9991678,0.99999714,0.9999865,1,0.9710316,0
0.99974114,0.9999999,0.9999932,0.99999905,0.998662,0
0.9998536,0.99999917,0.99995995,0.99999857,0.99979216,0
0.9999784,1,0.9999889,0.9999987,0.99991333,0
0.99971694,0.99999523,0.9993591,0.9999995,0.99971193,0
0.98794985,0.9999901,0.99722385,0.99999976,0.9999697,0
0.99926144,0.9999664,0.99863535,0.9999999,0.9999428,0
0.998971,0.88368773,0.9862742,0.9999995,0.8411449,0
0.999816,0.7610872,0.9999994,1,0.9978376,0
0.9768374,0.99995327,0.9969867,1,0.99998415,0
0.99847823,0.9999988,0.9989899,0.9999987,0.9989961,0
0.9995602,0.9998472,0.9992454,0.99999857,0.9999933,0
0.9958746,0.99999213,0.9978727,0.9999888,0.9999912,0
0.99795073,0.9999635,0.99895656,0.9999999,0.9999995,0
0.988198,0.999998,0.9988795,0.99999964,0.999998,0
0.9999945,0.99998915,0.99953485,0.9999987,0.99983203,0
0.9984835,0.9999995,0.9962819,0.99999964,0.998679,0
0.99868757,0.99990475,0.9998149,1,0.99258727,0
0.99896514,0.99996364,0.99849784,0.9999999,0.998784,0
0.9998542,0.99914205,1,1,0.9999677,0
0.99988747,0.99999976,0.9934609,1,0.9964778,0
0.9999182,0.9999932,0.9979303,0.999998,0.999268,0
0.9996842,0.9999994,0.9947653,0.9999975,0.9984962,0
0.9998054,1,0.9990957,0.99999523,0.999572,0
0.999987,0.9999989,0.99361974,1,0.99922943,0
0.99999285,0.9999927,0.99999905,0.9999007,0.9984359,0
0.9999219,0.99290895,0.9999976,0.999995,0.99903095,0
0.9992441,0.999526,0.9999956,0.99999976,0.99997795,0
0.9999279,0.9996331,0.99999714,0.99998033,0.9998796,0
0.99996793,0.99995756,0.9999963,0.9999995,0.99941385,0
0.9998727,0.9985121,0.99999976,1,0.9964079,0
0.99996173,0.99998987,0.99999154,1,0.9996631,0
0.9991684,0.994263,0.99999905,0.9999969,0.9999974,0
0.99995315,0.99966073,0.9999957,0.9999999,0.9999845,0
0.99982494,0.99879646,0.9999957,0.99999857,0.99984634,0
0.99693465,0.99844116,0.99989426,0.9999441,0.99995124,0
0.9995202,0.99918085,0.9999895,0.9999999,0.9999932,0
0.91499,0.940035,0.9999722,0.99999964,0.99984324,0
0.99926895,0.9862017,0.999959,0.9999944,0.99999547,0
0.99688005,0.97908074,0.9999558,0.9999989,0.99907815,0
0.9987406,0.99298686,0.999982,0.9999999,0.99993336,0
0.99940526,0.99999917,0.9957698,0.9999988,0.85054827,0
0.99859244,0.9949627,0.999944,0.9999999,0.9956457,0
0.9960438,0.9945103,0.9999796,0.9999995,0.9999963,0
0.998587,0.99227965,0.99998605,1,0.99998975,0
0.99999774,0.9999994,0.9997367,0.99999964,0.99889225,0
0.9999976,0.99999094,0.99943286,0.9999999,0.99980086,0
0.9999633,0.9999993,0.99930143,0.9999995,0.9957327,0
0.99999714,0.9999995,0.99875796,1,0.9999938,0
0.99999857,0.9999287,0.9972005,0.9999995,0.99900526,0
0.99998283,0.9999422,0.9988726,0.9999995,0.97992903,0
0.9998764,0.99997437,0.99806243,0.99999976,0.9999504,0
0.99999416,0.99999654,0.99942017,0.99999905,0.9763832,0
0.9999367,0.99999833,0.99872833,1,0.9964461,0
0.99999034,0.9999995,0.9999254,0.99999976,0.9999974,0
0.9999391,0.99999714,0.87930834,0.9999999,0.9999194,0
0.9994018,0.9999156,0.7901681,0.99999905,0.99114674,0
0.9971444,0.99903834,0.9920013,0.99999905,0.9986784,0
0.99909866,0.9999751,0.96635413,0.99999917,0.9976756,0
0.9999157,0.99997544,0.9935068,0.9999995,0.9927926,0
0.99250364,0.9998293,0.9889185,0.99999535,0.9859847,0
0.9996418,0.99458015,0.9683897,1,0.9996673,0
0.9999739,0.99998856,0.956165,0.9999982,0.99998367,0
0.9999702,0.9999995,0.996216,1,0.9999995,0
0.99992085,0.9999784,0.9627545,0.9999999,0.9964133,0
1,0.9999958,0.9999999,1,0.9903728,0
0.9999856,0.999419,0.9999993,1,0.9680959,0
0.99999547,0.9999976,0.9999999,0.99999964,0.9982205,0
0.99999976,0.99996066,0.9999999,1,0.99970466,0
0.99999976,0.999985,1,1,0.902758,0
0.9999933,0.9999982,1,1,0.99957937,0
0.9999913,0.99999475,1,1,0.9635982,0
0.99999714,0.9999349,1,1,0.99807775,0
1,0.99999595,1,1,0.9995962,0
0.9999857,0.9999999,0.9946445,0.999998,0.999941,0
0.9999963,0.9998357,1,1,0.91591066,0
0.9999678,0.9985475,0.9999999,0.99999964,0.27702206,0
0.9999808,0.99992025,1,0.99999976,0.4488906,0
0.99998593,0.99499726,0.9999995,1,0.7913345,0
0.99999547,0.9995497,1,1,0.41110188,0
0.9947584,0.9999516,0.9999999,0.9999999,0.97065014,0
0.9994985,0.9482951,0.9999999,0.9999999,0.8915799,0
0.9982034,0.9999268,0.9999999,0.99999905,0.12657598,0
0.99996567,0.99981874,1,1,0.99495655,0
1,0.99999285,0.9999783,0.99999905,0.9993311,0
0.9999919,0.9999958,0.99878925,0.99999964,0.99999154,0
0.9999999,0.99999285,0.999995,0.9999999,0.9990583,0
0.9999999,0.99923694,0.9999999,1,0.9991374,0
0.99999917,0.9999697,0.9999993,1,0.996763,0
0.9999999,0.9989686,0.99999976,1,0.93224704,0
1,0.9983076,0.9999987,0.99999976,0.80206233,0
0.9999989,0.99995613,0.9999238,1,0.994995,0
0.99999964,0.9985139,0.99999654,1,0.9739041,0
1,0.98346937,0.9999938,0.99999976,0.99815863,0
