0.000102592,0.0000393,0.000000261,0.000000116,0.000000469,0.00000209,0.0000013,0.000001,0.000000224,0.000000419,1
0.00000129,0.000000157,7E-10,0.000000001,0.000000293,1E-10,2E-10,2.1E-09,0,1E-10,1
0.000000023,3.62E-08,2E-10,0,7E-10,3E-10,1E-10,2E-10,4E-10,2E-10,1
0.000000373,2.12E-08,7E-10,0,3.6E-09,9E-10,5E-10,1.2E-09,1.1E-09,2E-10,1
0.15205298,0.13764817,0.000620067,0.0000445,0.002474138,0.038200125,0.012117931,0.000808019,0.002988687,0.004276426,1
0.0000107,0.0000276,0.000000274,0.000000228,0.000000604,0.000000306,0.000000235,0.000000157,6.33E-08,2.64E-08,1
1.99E-08,3.93E-08,2.2E-09,0,4.8E-09,0,0,0,0,0,1
5.94E-08,2.63E-08,1E-10,0,5E-10,5E-10,5E-10,2.6E-09,4E-10,2E-10,1
0.000614452,0.00000732,0.0000279,0.0000409,0.000881382,0.00000138,0.00000217,0.000133402,0.00000404,0.000000444,1
0.7863881,0.76400805,0.74707407,0.21070012,0.21325183,0.6728293,0.39783502,0.25854695,0.6119018,0.16544135,1
0.0000976,0.0000382,0.0000374,0.00000372,0.000533666,0.00000301,0.000000352,0.00000441,0.000000201,0.000000443,1
0.005588112,0.000785063,0.000268925,0.0000125,0.000104991,0.000270485,0.0000789,0.0000896,0.000134443,0.000148618,1
0.00000257,0.00000177,9.66E-08,0.000000026,9.75E-08,0.000000362,0.000000145,0.000000155,4.37E-08,0.000000108,1
0.000000587,0.000000106,4.8E-09,1.1E-09,4.03E-08,1.02E-08,4.6E-09,1.44E-08,1.04E-08,6.9E-09,1
0.00000647,0.00000092,7.5E-09,3.1E-09,9.36E-08,1.9E-09,2.6E-09,0.000000003,1E-10,2E-10,1
0.000000163,6.6E-09,0,0,3E-10,0,0,1E-10,0,0,1
0.000859564,0.0000164,0.00000148,0.00000106,0.000324547,0.000000316,0.000000085,0.0000339,9.59E-08,0.000000354,1
0.0000893,0.0000282,0.00000148,5.74E-08,0.00000183,0.000000567,0.000000954,0.000000345,0.000000707,0.000000865,1
0.000000374,2.99E-08,2.3E-09,8E-10,4.69E-08,0,0,1.8E-09,1E-10,2E-10,1
0.001421688,0.0000202,0.00000143,0.000000333,0.000278909,0.00000315,0.000000183,0.0000234,6.07E-08,0.000000151,1
0.00000941,0.000000157,4.54E-08,3.5E-09,0.000000146,9E-10,1E-10,1.32E-08,1E-10,2E-10,1
0.00057222,0.000904692,0.0000127,0.00000166,0.0000131,0.0000832,0.00000375,0.0000112,0.000116295,0.0000425,1
0.0000219,0.00000581,0.000000242,4.46E-08,0.000000208,3.27E-08,4.39E-08,3.62E-08,9.3E-09,2.05E-08,1
0.000001,0.000000155,4.2E-09,3E-10,2.31E-08,2.8E-09,3.5E-09,2E-10,0,1E-10,1
0.000134207,0.000445104,0.0000119,0.00000246,0.000145226,0.0000245,0.00000589,0.0000246,0.0000156,0.0000159,1
0.020432303,0.003432339,0.001224968,0.000703853,0.032294195,0.000706595,0.000957751,0.18650068,0.004049693,0.001130769,1
0.0000392,0.000000129,4.39E-08,9.3E-09,0.00000104,1.09E-08,0.000000002,0.000000146,9E-10,1.6E-09,1
0.000000824,0.0000018,6E-10,1E-10,2.94E-08,8E-10,6E-10,1.8E-09,1.4E-09,1.3E-09,1
0.000000802,8.7E-09,0.000000004,3E-10,3.11E-08,0,0,0,0,0,1
0.0000957,0.000000827,0.000000653,0.000000148,0.000183453,0.000000365,0.000000176,0.0000111,3.72E-08,0.000000102,1
0.00000104,3.41E-08,3E-10,1E-10,2.1E-09,0,0,0,0,0,1
1.78E-08,2.6E-09,2E-10,0,1.5E-09,0,0,0,0,0,1
0.000209457,0.00000918,0.000108882,0.0000147,0.000454054,0.000216957,0.00000938,0.004781521,0.0000931,0.0000545,1
0.000000311,4.87E-08,2.94E-08,7E-10,5.07E-08,4E-10,2.1E-09,7E-10,3E-10,3E-10,1
0.00000161,0.000000201,1.31E-08,0.000000003,2.43E-08,0.000000008,0.000000003,3.27E-08,1.35E-08,0.00000001,1
0.004972798,0.0000743,0.0000285,0.000110867,0.002383455,0.00000549,0.0000228,0.000313921,0.00000332,0.00000203,1
2.6E-09,5.8E-09,0,0,1E-10,0,0,0,0,0,1
0.000000851,8.51E-08,1.6E-09,2E-10,6.9E-09,5.8E-09,4.8E-09,3.3E-09,2.2E-09,0.000000005,1
0.000000497,2.76E-08,2E-10,1E-10,0.000000013,0,0,2E-10,0,0,1
0.00014245,0.00000105,3.97E-08,3.38E-08,0.00000323,1.58E-08,6E-10,4.45E-08,2E-10,0.000000001,1
0.00000363,2.61E-08,8.9E-09,5.8E-09,0.000000226,0,0,9E-10,0,0,1
0.000000739,1.44E-08,5.3E-09,2.1E-09,0.000000492,2E-10,1E-10,1E-10,0,0,1
0.0000993,0.0000298,0.000051,0.000007,0.000955954,0.000000395,0.000000531,0.000028,0.000000397,0.000000176,1
0.028577272,0.00501261,0.000241989,0.0000342,0.001066504,0.000464556,0.0000582,0.00129909,0.00143017,0.002270902,1
0.000214865,0.0000468,0.0000256,0.00000276,0.000477314,0.00000146,0.00000165,0.000399549,0.00000169,0.000000472,1
0.00000554,0.000000916,0.000000229,3.47E-08,0.00000516,3.1E-09,2.3E-09,2.68E-08,7E-10,6E-10,1
0.002464176,0.003407779,0.000059,0.0000121,0.000208694,0.000335925,0.0000674,0.000299944,0.000272819,0.0000826,1
0.000000135,2.36E-08,2.7E-09,2E-10,1.2E-09,2E-10,1E-10,1.2E-09,0,0,1
0.009062439,0.0001,0.001356069,0.000107014,0.015313413,0.0000956,0.0000497,0.003711923,0.0000496,0.000169584,1
4.92E-08,0.000000336,0.000000003,6E-10,4.07E-08,2E-10,2E-10,9E-10,1E-10,1E-10,1
0.0000132,0.000000175,0.00000215,0.000000185,0.000122518,1.47E-08,0.000000006,0.000000575,4.9E-09,5.3E-09,1
0.000801981,0.000132633,0.0000286,0.0000175,0.000273605,0.00000126,0.00000213,0.0000234,5.41E-08,0.000000239,1
0.0000413,0.000000726,0.000000185,0.000000104,0.000184267,1.25E-08,2.2E-09,0.000000126,2.02E-08,3.25E-08,1
0.000000912,0.000000685,5.5E-09,9E-10,0.000000104,3.9E-09,3.2E-09,1.4E-09,5E-10,2.4E-09,1
0.000018,0.00000382,9.53E-08,2.75E-08,0.000000648,9.33E-08,3.9E-09,4.26E-08,2.53E-08,0.000000011,1
0.00000183,0.00000013,1.26E-08,4.2E-09,0.00000291,3E-10,6E-10,4E-10,0,3E-10,1
0.05500531,0.15074465,0.15785812,0.012911525,0.029518982,0.16348082,0.05893893,0.14070931,0.39213967,0.054725707,1
0.026221773,0.005387707,0.001938257,0.000158801,0.000681041,0.007293433,0.003391643,0.00057584,0.001918204,0.001448945,1
0.00614115,0.00114211,0.000109375,0.0000099,0.000110801,0.001627399,0.000292276,0.000107896,0.000349242,0.000484689,1
0.002776396,0.006495491,0.000101128,0.00000564,0.000721274,0.001108944,0.000180287,0.000201298,0.000468489,0.000178121,1
0.00000148,0.00000137,1.88E-08,3.1E-09,0.000000731,9.23E-08,9.32E-08,2.85E-08,2.11E-08,2.39E-08,1
2.76E-08,0.000000005,3E-10,0,1.3E-09,0,0,2E-10,0,0,1
0.000664679,0.001391148,0.00000848,0.00000192,0.0000733,0.0000182,0.00000846,0.0000253,0.0000127,0.0000166,1
0.7112711,0.86633784,0.92147195,0.65877295,0.82070065,0.9375345,0.9236241,0.80130774,0.9815639,0.82474786,1
0.0000937,0.0000868,0.000000698,7.49E-08,0.00000182,0.000000957,0.000000305,0.000000512,5.84E-08,8.22E-08,1
0.00000112,0.000000565,1.15E-08,0.000000006,0.000000172,6.8E-09,4.2E-09,0.000000059,2.22E-08,1.35E-08,1
0.0000103,0.000000157,4.9E-09,5E-10,0.00000117,8E-10,4E-10,8E-10,4E-10,2E-10,1
0.000037,0.00000205,0.000000116,0.000000019,4.55E-08,0.000000017,2.9E-09,2.82E-08,9E-10,1.6E-09,1
0.15934773,0.010520296,0.002717964,0.000368111,0.00039542,0.009497216,0.001649516,0.000722964,0.009220146,0.00178023,1
0.07337669,0.002130623,0.003022492,0.001641198,0.40628627,0.0000493,0.000149315,0.000817998,0.000101451,0.000250055,1
0.00000031,5.34E-08,1.4E-09,6E-10,0.000000326,1E-10,1E-10,1.6E-09,0,0,1
0.001145899,0.000437094,0.0000102,0.000000231,0.0000151,0.00000875,0.00000707,0.0000034,0.00000282,0.00000237,1
0.004653193,0.0000217,0.0000391,0.0000219,0.000893499,0.00000433,0.000000317,0.000511517,0.000019,0.00000526,1
0.000111436,0.00000252,0.00000147,0.000000454,0.000000866,8.32E-08,4.25E-08,0.000000108,6.5E-09,6.85E-08,1
0.000120069,0.000000461,0.00000168,0.000000469,0.00000627,1.19E-08,1.59E-08,0.000000135,5.7E-09,3.4E-09,1
0.0000121,0.00000042,1.65E-08,2.9E-09,7.54E-08,5.8E-09,2.9E-09,2.3E-09,2E-10,1.1E-09,1
0.001234873,0.00000519,0.0000113,0.00000376,0.000488364,0.000000343,6.18E-08,0.00000272,0.000000122,4.77E-08,1
0.0000315,6.08E-08,4.48E-08,1.25E-08,0.00000283,4.1E-09,0,0.00000011,2E-10,3E-10,1
0.002364993,0.002255881,0.0000166,0.00000154,0.000219257,0.000133296,0.0000313,0.000108247,0.0000261,0.00000971,1
0.00000129,0.00000145,5.6E-09,1.4E-09,0.000000089,1.21E-08,1.49E-08,7.1E-09,1.33E-08,1.66E-08,1
0.00000257,0.000001,2.58E-08,5.8E-09,0.00000145,1.5E-09,6E-10,1.45E-08,4E-10,7E-10,1
0.00010496,0.000000587,0.000000155,0.00000502,0.000395802,9.73E-08,0.000000014,0.000000277,0.000000166,0.000000162,1
0.000290132,0.0000459,0.000000273,2.26E-08,0.00000546,0.000000667,0.000000165,0.000000641,4.96E-08,0.000000206,1
0.0000693,0.00000665,0.000000272,0.000000067,0.0000299,0.000000923,5.83E-08,0.0000042,5.13E-08,7.54E-08,1
0.000000257,5.57E-08,7E-10,3E-10,1.9E-09,1.6E-09,4E-10,0.000000004,0.000000001,8E-10,1
0.17772453,0.13480055,0.01566578,0.002179025,0.020232923,0.030187264,0.004925557,0.008723935,0.013707434,0.005287063,1
0.44341168,0.030810034,0.027742652,0.001240985,0.009042821,0.13978583,0.03563197,0.008601419,0.057259426,0.032893203,1
0.0000221,0.000000477,0.00000014,0.000000505,0.0000245,7.4E-09,8E-10,2.61E-08,1.3E-09,1.7E-09,1
0.037992716,0.005483563,0.001090675,0.0000184,0.007484268,0.00141035,0.000336346,0.00027932,0.00019024,0.0000965,1
0.006808512,0.0000113,0.00000343,0.00000767,0.003426131,0.000000781,0.000000251,0.000114141,0.000000119,0.000000189,1
0.0000258,0.00000159,2.17E-08,1.21E-08,0.00000194,5.8E-09,6.1E-09,2.5E-09,2E-10,7E-10,1
0.000011,0.0000014,1.37E-08,1.82E-08,0.00000614,9E-10,3.5E-09,0.000000683,5E-10,5E-10,1
0.00000146,0.000000297,6.43E-08,9.6E-09,4.37E-08,3.7E-09,9E-10,1.86E-08,1.8E-09,8E-10,1
0.008565835,0.0000765,0.00013251,0.0000512,0.012516682,0.0000435,0.000019,0.008881339,0.0000467,0.0000124,1
0.0000121,0.00000107,5.17E-08,1.81E-08,0.0000105,4E-10,1.2E-09,0.000000452,7E-10,1.3E-09,1
0.00000568,0.00000205,0.000000109,1.86E-08,0.000000833,0.000000265,0.000000115,0.000000124,0.000000152,0.000000277,1
0.00000172,0.00000145,0.000000326,9.14E-08,0.00000115,1.78E-08,8.9E-09,0.000000046,2.6E-09,1.02E-08,1
0.00000042,0.000000805,3.9E-09,1.5E-09,5.97E-08,2.8E-09,0.000000009,3.2E-09,5.2E-09,3.2E-09,1
0.00000446,0.00000111,6.8E-09,8E-10,0.000000157,9E-10,1.7E-09,2.2E-09,1E-10,1E-10,1
0.00049467,0.0000546,0.0000112,0.000000619,0.002861197,0.0000485,0.00000978,0.003362104,0.000000572,0.000000551,1
0.00013028,0.0000016,0.000000185,1.19E-08,0.000000133,1.12E-08,0.000000009,0.000000064,2.9E-09,3.5E-09,1
0.002334715,0.000302378,0.0000834,0.0000114,0.000136206,0.000399988,0.000066,0.000183319,0.000152656,0.000404942,1
0.004752317,0.0000429,0.0000219,0.00000517,0.007792248,0.0000112,0.000067,0.004822975,0.00000691,0.0000112,1
0.000125053,0.00000497,0.000000909,0.000000144,0.000000475,0.00000308,0.000000972,0.00000206,0.000000646,0.000000804,1
0.000254326,0.000202732,0.0000436,0.000000822,0.0000375,0.0000213,0.0000125,0.000028,0.0000131,0.0000116,1
0.003331598,0.0000126,0.00000123,0.00000082,0.000604371,0.000000264,0.000000179,0.000109221,3.09E-08,9.14E-08,1
4.67E-08,2.64E-08,2.7E-09,1E-10,5.9E-09,0,0,2E-10,1E-10,0,1
0.00093944,0.0000304,0.0000083,0.000001,0.000207004,0.00000148,0.000000333,0.0000157,4.54E-08,4.88E-08,1
0.006712718,0.000723769,0.006406395,0.00038698,0.05823273,0.000347381,0.000484751,0.005141977,0.000213728,0.00195605,1
0.0000413,0.00000153,5.66E-08,4.76E-08,0.000763859,0.000000052,1.71E-08,0.00000214,1.75E-08,1.36E-08,1
0.002170613,0.00216677,0.0000125,0.00000299,0.0000658,0.0000279,0.0000032,0.0000134,0.00000877,0.00000961,1
0.0000804,0.00000519,0.000000242,0.000000104,0.00000573,0.000000112,2.83E-08,0.000000147,1.89E-08,2.28E-08,1
0.000000301,1.38E-08,5.7E-09,1.4E-09,2.56E-08,2E-10,5E-10,2.6E-09,5E-10,1E-10,1
0.0000108,0.0000115,2.56E-08,3.9E-09,0.000000549,6.31E-08,4.1E-09,6.38E-08,3.16E-08,1.07E-08,1
0.0000242,0.000000667,0.000000411,0.000000058,0.000014,1.23E-08,3.72E-08,0.000000671,3.1E-09,3.1E-09,1
0.00000155,6.05E-08,9.2E-09,1.1E-09,1.37E-08,2E-10,1E-10,1E-10,0,1E-10,1
0.000000412,7.2E-09,2.24E-08,6.8E-09,9.68E-08,3E-10,3E-10,2.7E-09,1E-10,0,1
0.021938793,0.048509706,0.002076929,0.000102781,0.011715182,0.001638754,0.000721352,0.010376242,0.001759616,0.003142861,1
0.000000807,0.000000578,1.9E-09,3E-10,2.02E-08,7E-10,2E-10,3E-10,2E-10,2E-10,1
8.41E-08,0.00000014,7E-10,5E-10,6.58E-08,1.2E-09,1.6E-09,4.1E-09,1.3E-09,4E-10,1
0.001985521,0.001528546,0.0000834,0.00000483,0.0000951,0.00024475,0.0000667,0.000100482,0.00010502,0.000039,1
0.000919204,0.000358997,0.00000442,0.00000118,0.0000295,0.00000842,0.000000999,0.0000411,0.0000328,0.000026,1
0.006826072,0.007017714,0.001113161,0.0000566,0.000244415,0.000801023,0.000648974,0.000312011,0.000635284,0.001065198,1
0.014516105,0.000043,0.0000175,0.00000929,0.010230663,0.000000864,0.000000992,0.000117525,6.55E-08,0.000000181,1
0.000252572,0.00000157,0.000000326,0.000000136,0.000186575,3.5E-09,1.15E-08,0.00000193,8.8E-09,2.13E-08,1
1.94E-08,5E-10,2E-10,2E-10,4.5E-09,0,0,0,0,0,1
0.000000793,1.17E-08,2E-10,3E-10,9.5E-09,0,0,6E-10,0,0,1
0.057848126,0.24585938,0.043480497,0.00429261,0.06646045,0.07374679,0.028029624,0.078896545,0.2586435,0.04312164,1
0.0000996,0.000000656,0.000000439,0.000000355,0.0000443,4.51E-08,5.2E-09,0.000000348,3.8E-09,7.4E-09,1
0.00000203,0.00000003,8E-10,1.3E-09,0.000000431,1E-10,0,1.6E-09,0,1E-10,1
6.83E-08,2.24E-08,5E-10,1E-10,2.4E-09,0,0,1E-10,0,0,1
0.000732076,0.00015111,0.0000166,0.00000823,0.005269888,0.00000605,0.0000252,0.000369236,0.000000926,0.000000952,1
0.000000235,1.11E-08,0.000000007,1.6E-09,0.000000142,1.4E-09,1.8E-09,6E-10,1.1E-09,3E-10,1
0.000018,0.00000168,0.000000126,2.75E-08,0.000000738,4.19E-08,6.8E-09,8.7E-09,2E-10,7E-10,1
0.002146161,0.0000121,0.0000662,0.00000328,0.000220239,0.00000833,0.00000517,0.000000728,3.99E-08,0.000000128,1
0.0000456,0.0000188,0.0000168,0.00000231,0.00000718,0.00000261,0.00000305,0.000000469,0.000000285,0.00000117,1
0.0000134,0.0000158,0.000000116,3.36E-08,0.00000744,0.000000248,0.000000267,6.93E-08,2.85E-08,6.97E-08,1
0.000315941,0.0000248,0.0000149,0.00000147,0.000848587,0.00000497,0.00000221,0.002186117,0.00000205,0.00000322,1
0.000000612,6.1E-09,8E-10,3E-10,0.00000017,1E-10,0,6E-10,0,0,1
0.000000111,6.75E-08,8.7E-09,2.4E-09,0.000000068,1E-10,1E-10,0.000000003,2E-10,5E-10,1
0.00000878,0.0000034,3.03E-08,4.9E-09,0.000000129,9.98E-08,4.12E-08,4.07E-08,3.74E-08,3.91E-08,1
0.0000633,0.0000127,0.00000166,0.00000007,0.001289436,0.000000708,0.0000028,0.000241302,0.000000107,0.000000135,1
5.3E-09,0.000000002,0,0,3E-10,0,0,1E-10,1E-10,0,1
0.0000241,0.00000358,0.000000009,2.87E-08,0.000000204,7.5E-09,5E-10,8E-10,4E-10,3E-10,1
0.0000339,0.00001,0.000000432,6.06E-08,0.000000153,0.000000676,7.17E-08,0.000000176,0.000000205,0.000000409,1
0.007870747,0.03511858,0.00023374,0.000018,0.000919101,0.001298963,0.0000494,0.0000434,0.000191514,0.0000489,1
0.000171671,0.00000149,0.000000345,8.36E-08,0.000062,0.000000406,1.78E-08,0.00000269,2.3E-09,6.3E-09,1
0.018789016,0.005373901,0.000752139,0.0000154,0.001056428,0.000284986,0.000244867,0.000143336,0.0000444,0.000151421,1
0.0000219,0.000000369,0.000000137,0.00000013,0.0000282,1.71E-08,1.7E-09,7.98E-08,3E-10,1.9E-09,1
0.0000216,6.24E-08,0.000000346,8.49E-08,0.000002,3.7E-09,2.2E-09,2.9E-09,6E-10,3E-10,1
0.00000143,0.000000384,0.000000213,0.000000139,0.00000586,4.1E-09,1.17E-08,0.000000014,3.45E-08,2.54E-08,1
0.000418403,0.0000893,0.0000504,0.00000355,0.0000215,0.0000197,0.0000492,0.00000736,0.00000187,0.00000605,1
0.0000128,3.02E-08,0.00000064,8.55E-08,0.00000214,2.54E-08,4.43E-08,5.07E-08,6.9E-09,2.6E-09,1
0.000614713,0.00000269,0.000000712,0.000000269,0.000136755,0.000000355,6.04E-08,0.000142776,0.000000643,0.000000237,1
1.65E-08,2.1E-09,0,0,6E-10,0,0,1E-10,1E-10,0,1
0.000105378,0.0000162,0.00000595,0.000000154,0.000019,0.00000119,0.000000781,0.000000155,8.12E-08,7.24E-08,1
0.00000105,0.000000019,1.58E-08,4.4E-09,0.00000106,9E-10,1E-10,1.5E-09,2E-10,7E-10,1
0.00000138,0.000000438,0.00000012,2.19E-08,0.00000775,4.4E-09,7.7E-09,7.52E-08,5.9E-09,2.5E-09,1
0.0000149,0.00000126,0.00000015,0.00000022,0.0000341,2.53E-08,1.54E-08,0.000000201,7.4E-09,3.26E-08,1
0.00000582,0.00000326,7.28E-08,3.6E-09,0.000000332,1.58E-08,8.5E-09,1.19E-08,1E-10,5E-10,1
0.00000448,0.000000169,1.13E-08,2.9E-09,0.0000006,1E-10,1E-10,9E-10,1E-10,1E-10,1
0.0000192,0.000000476,0.00000112,0.000000185,0.0000124,6.8E-09,3.6E-09,0.000000708,3.13E-08,9.3E-09,1
0.001438764,0.000548404,0.000108955,0.000013,0.0000442,0.000173874,0.0000468,0.0000339,0.000063,0.000105378,1
0.000212498,0.0000416,0.0000256,0.00000219,0.005476391,0.00000313,0.0000266,0.00032011,0.00000172,0.0000007,1
0.08369487,0.19190498,0.055849083,0.005406269,0.0581602,0.040418528,0.028579775,0.10868081,0.1975281,0.037677843,1
0.00101111,0.00000552,0.0000705,0.0000125,0.000512981,0.00000132,0.000000405,0.000285587,0.000000698,0.000000376,1
0.0000393,0.00000144,0.000000266,6.49E-08,0.00000388,4.9E-09,7.9E-09,0.000000412,2E-10,2E-10,1
0.00000228,0.00000154,3.21E-08,1.05E-08,0.000000702,0.000000147,0.000000152,8.35E-08,4.07E-08,0.000000144,1
0.001504302,0.0000139,0.0000154,0.00000266,0.000153625,0.00000236,0.000000645,0.0000039,4.19E-08,0.000000222,1
0.0000186,0.00000234,5.49E-08,2.84E-08,0.00000017,7.65E-08,4.18E-08,0.000000184,0.00000001,8.3E-09,1
0.000000333,2.49E-08,5.7E-09,1E-10,6.8E-09,1E-10,0,1.2E-09,1E-10,0,1
0.0000567,0.0000144,1.54E-08,2.7E-09,0.00000183,0.000000287,0.000000121,5.95E-08,5.83E-08,7.48E-08,1
0.000000361,2.4E-09,1.06E-08,1E-10,3.3E-09,1E-10,0,0,0,0,1
0.008779063,0.00228058,0.000355522,0.0000182,0.000579151,0.001216623,0.000503859,0.000404251,0.001317952,0.000478972,1
0.000184018,0.000000445,0.0000011,0.000000462,0.000049,2.57E-08,0.000000147,0.000000431,2.5E-09,1.21E-08,1
0.000128841,0.0000144,0.00000251,0.0000013,0.00000415,0.00000303,0.00000833,0.00000868,0.00000762,0.0000135,1
0.00002,0.0000105,0.000000135,3.69E-08,0.000033,0.000000079,1.97E-08,0.000000102,4.79E-08,4.49E-08,1
0.00027957,0.0000961,0.00000264,0.000000842,0.0000353,0.00000496,0.00000638,0.00000824,0.00000613,0.0000107,1
0.000576112,0.00000187,0.00000208,0.00000105,0.000198206,7.13E-08,9.6E-09,0.00000072,1.36E-08,6.69E-08,1
0.000836151,0.001305198,0.0000129,0.0000016,0.000148399,0.0000333,0.000056,0.0000791,0.0000694,0.0000983,1
0.00000918,0.0000488,0.00000518,0.000000207,0.0000386,0.00000558,0.0000178,0.000000653,0.00000077,0.00000111,1
0.026046203,0.000312001,0.0001034,0.0000242,0.00693426,0.00000905,0.00000819,0.006671266,0.0000274,0.00000741,1
0.0000489,0.00000277,0.0000198,0.00000354,0.000479462,0.000000169,7.87E-08,0.00000774,0.000000341,0.00000151,1
0.000138239,0.0000805,0.00000117,0.000000321,0.0000116,0.000000265,0.000000117,9.9E-09,0.000000118,8.42E-08,1
0.0000199,0.00000118,8.35E-08,7.9E-09,0.000000309,0.000000069,1.95E-08,1.9E-09,4E-10,2.1E-09,1
0.0000687,0.0000144,0.00000205,0.000000111,0.0000326,4.61E-08,4.22E-08,0.000000824,0.000000066,0.000000018,1
0.006499209,0.000358199,0.011401557,0.000695579,0.04230426,0.0000204,0.000151734,0.006965032,0.000602765,0.000313978,1
0.002233198,0.000104735,0.00000478,0.000000834,0.0000323,0.00000474,0.000000246,0.0000449,0.0000107,0.00000273,1
0.002801788,0.02838009,0.001253548,0.000613101,0.04559165,0.008525462,0.006287494,0.051842816,0.014453219,0.008497142,1
0.00000441,4.15E-08,8.1E-09,3E-10,0.000000138,3E-10,2E-10,1.7E-09,1E-10,0,1
0.0000681,0.0000154,0.000202856,0.0000168,0.000973653,0.0000194,0.00000473,0.000972713,0.0000244,0.00000583,1
0.0000475,0.000033,0.00000134,0.000000217,0.00000202,0.00000106,0.00000175,0.000000187,0.000000143,0.000000236,1
0.000000145,1.62E-08,0.000000002,1E-10,1.13E-08,0,0,3E-10,0,0,1
0.002472597,0.002112476,0.000154077,0.0000167,0.000357043,0.000189696,0.000110375,0.000519504,0.000473256,0.00026438,1
0.00000173,0.000000101,7E-10,1E-10,3.2E-09,2E-10,1E-10,1E-10,0,0,1
0.0000121,0.000000128,1.67E-08,1.9E-09,0.00000803,6.9E-09,2E-10,8.96E-08,2E-10,4E-10,1
0.001449258,0.002880233,0.0000451,0.00000878,0.000237818,0.000170196,0.0000735,0.000033,0.0000521,0.000127149,1
0.000346715,0.0000217,0.0000092,0.00000518,0.000285642,0.00000332,0.00000745,0.000271376,0.000000608,0.000000239,1
0.0000735,0.0000923,0.00000373,0.000000293,0.0000148,0.00000814,0.00000318,0.000000998,0.00000199,0.00000225,1
0.000733538,0.00000435,0.00000658,0.0000135,0.005452266,0.000000826,0.000000185,0.0000775,0.000000528,0.00000116,1
0.000396942,0.0000535,0.0000122,0.00000333,0.00000224,0.00000259,0.00000094,0.00000515,0.000000265,0.000000126,1
0.0000306,0.00000194,2.63E-08,1.1E-09,0.000000251,2.6E-09,1E-10,1.44E-08,2E-10,9E-10,1
0.0000366,4.2E-09,0.000000337,6.98E-08,0.00000456,5.7E-09,4.6E-09,4.53E-08,1.57E-08,1.45E-08,1
9.22E-08,5.99E-08,1.3E-09,3E-10,1.14E-08,1.01E-08,1.2E-09,1.77E-08,2.5E-09,1.2E-09,1
0.002980969,0.00185566,0.0000904,0.000019,0.000517876,0.0000209,0.000112578,0.000967235,0.00000376,0.00000451,1
0.00000464,0.000000157,0.000000214,0.000000029,0.00000108,4.98E-08,3.2E-09,0.00000045,0.000000026,5.1E-09,1
0.003446137,0.0000416,0.0000251,0.00000709,0.0000216,0.0000417,0.000023,0.0000734,0.000331766,0.0000972,1
0.000478735,0.00000665,0.0000027,0.00000462,0.000362723,0.00000124,9.82E-08,0.0000241,0.000000253,0.000000114,1
0.013632174,0.000278304,0.00000949,0.000000291,0.0000077,0.00000977,0.000000906,0.00000173,0.00000769,0.00000316,1
0.000119195,0.00000613,0.0000187,0.0000188,0.000960582,0.00000147,0.000000475,0.00000527,0.000000034,8.23E-08,1
0.002264899,0.00000633,0.00000954,0.0000115,0.001299958,0.00000111,8.76E-08,0.0000573,0.000000155,0.000000262,1
4.74E-08,0.000000109,1.48E-08,2.1E-09,3.87E-08,5E-10,3E-10,8E-10,6E-10,5E-10,1
0.000000138,6E-10,4.3E-09,3.4E-09,0.000000107,3E-10,1E-10,3E-10,0,0,1
0.004951845,0.000299141,0.0000044,0.000000424,0.0000416,0.0000125,0.000000368,0.0000126,0.0000401,0.0000179,1
0.000504229,0.000000829,0.000000456,3.64E-08,0.00000151,1.25E-08,5.8E-09,1.01E-08,2E-10,8E-10,1
0.00000336,0.000000355,0.000000506,1.08E-08,0.00000286,0.000000003,1.9E-09,1.44E-08,1.6E-09,4.1E-09,1
0.00000548,0.000000219,0.000000244,0.000000118,0.00000107,4.5E-09,5.2E-09,2.4E-09,0.000000009,2.9E-09,1
0.0000311,0.000000263,4.38E-08,4.5E-09,6.02E-08,3E-10,8E-10,5E-10,1E-10,1E-10,1
4.35E-08,4.4E-09,8.3E-09,7E-10,0.000000103,1E-10,1E-10,6E-10,2E-10,1E-10,1
0.000629222,0.0000148,0.0000357,0.0000115,0.000485593,0.00000259,0.00000182,0.0000293,0.000000178,0.000000299,1
0.00000112,2.69E-08,0.000000125,1.43E-08,0.00000102,0.000000041,1.9E-09,5.62E-08,1.9E-09,0.000000003,1
3.84E-08,6.93E-08,0,0,1.62E-08,0,0,1E-10,1E-10,1E-10,1
0.0002056,0.0000107,0.00000273,0.00000473,0.00156146,0.0000005,8.15E-08,0.00002,0.00000047,0.000000385,1
0.00000544,0.0000123,0.000000612,0.000000452,0.00000889,9.72E-08,2.11E-08,4.83E-08,5.98E-08,8.27E-08,1
0.027400458,0.006589263,0.0000705,0.00000801,0.000498051,0.00033836,0.0000311,0.0000585,0.0000293,0.0000977,1
4.8E-09,7.6E-09,0,0,4E-10,1E-10,1E-10,1E-10,0,0,1
0.0000501,0.00000298,0.00000055,6.11E-08,0.000291255,1.85E-08,9.9E-09,0.0000032,0.000000002,2.6E-09,1
0.000120444,0.0000946,0.00000305,4.21E-08,0.0000037,0.00000145,0.00000023,0.00000742,0.000000978,0.00000116,1
0.00000753,0.000000379,0.000000648,0.000000577,0.000017,6.1E-09,2.2E-09,0.000000579,2.9E-09,2.57E-08,1
