0.000952368,0.00000238,0.0000123,1
0.000196704,0.000000888,0.00000215,1
0.000645503,6.48E-08,0.0000156,1
0.000648894,0.00000042,0.0000125,1
0.000267756,0.00000042,0.00000321,1
0.000141992,0.000000142,0.0000121,1
0.004457042,0.0000203,0.00000746,1
0.0000978,6.43E-08,0.000015,1
0.000101689,0.00000035,0.0000246,1
0.000135327,0.000000359,0.0000256,1
0.0000668,0.00000101,0.00000822,1
0.000141191,0.000000115,0.00000298,1
0.000536824,0.000000125,0.0000115,1
0.00032206,0.00000595,0.0000144,1
0.000276943,0.000000803,0.000140084,1
0.006963947,0.000000141,0.0000601,1
0.002868343,0.00000247,0.0000229,1
0.001258648,7.49E-08,0.00000192,1
0.000976591,0.000000299,0.0000525,1
0.000509843,0.000000189,0.00000345,1
0.000110872,0.000000143,0.0000148,1
0.000215443,0.00000159,0.0000209,1
0.000163404,0.00000015,0.0000186,1
0.000234123,0.00000288,0.00000559,1
0.0000168,0.000000715,0.00000427,1
0.000268877,0.000000456,0.0000262,1
0.0000519,0.00000489,0.0000235,1
0.00017264,0.000000836,0.0000228,1
0.000356036,0.0000136,0.0000102,1
0.0000881,0.00000178,0.000064,1
0.000131184,0.000000211,0.0000153,1
0.000059,0.000000291,0.0000126,1
0.0003119,0.000000131,0.0000125,1
0.000589535,0.000000062,0.0000038,1
0.000450229,8.07E-08,0.00000401,1
0.000195706,0.000000162,0.0000227,1
0.000952664,0.00000859,0.0000147,1
0.005811068,0.00000068,0.00000391,1
0.000215927,0.00000134,0.00000211,1
0.000138641,0.000000668,0.0000633,1
0.000782056,0.00000516,0.00000728,1
0.001374934,0.000000335,0.0000656,1
0.000510349,0.00000225,0.0000614,1
0.002336161,0.000000132,0.0000189,1
0.007000543,0.000000221,0.00000621,1
0.002013052,8.63E-08,0.0000088,1
0.000210256,0.00000201,0.0000215,1
0.000257293,0.00000201,0.00000844,1
0.000721013,0.000000105,0.0000185,1
0.000191073,8.18E-08,0.0000199,1
0.000445007,9.45E-08,0.0000237,1
0.004327892,0.000000561,0.0000266,1
0.002047075,0.00000106,0.000254387,1
0.000630792,0.00000063,0.000187768,1
0.00511444,0.00000659,0.0003726,1
0.010009752,0.000000626,0.000298491,1
0.000477643,0.00000349,0.0000317,1
0.002515608,0.000000406,0.001546041,1
0.008203961,2.33E-08,0.001934438,1
0.003530331,0.00000771,0.000920865,1
0.001583416,0.000000264,0.0000119,1
0.000298416,0.00000331,0.0000631,1
0.0000919,0.000000272,0.0000177,1
0.00011514,8.03E-08,0.0000113,1
0.000420316,0.000000595,0.00000758,1
0.000174142,0.000000661,0.000038,1
0.000353452,0.000000259,0.000003,1
0.000759652,0.000000618,0.0000288,1
0.000270018,0.00000117,0.0000412,1
0.000542034,0.00000568,0.0000129,1
0.000443692,0.000000215,0.000000885,1
0.000282327,0.000000287,0.00000346,1
0.038852014,0.00000119,0.0000363,1
0.000144844,0.000000389,0.0000019,1
0.0000555,0.00000162,0.00000296,1
0.00074621,0.00000189,0.00000901,1
0.001679445,0.000000038,0.00000544,1
0.0000749,0.00000245,0.00000691,1
0.000536042,0.00000123,0.0000242,1
0.001496735,0.000000753,0.00000427,1
0.000322938,0.00000144,0.0000433,1
0.000479731,3.81E-08,0.0000114,1
0.000451444,0.000000487,0.0000167,1
0.003346321,0.000000459,0.0000029,1
0.000663224,0.00000937,0.0000671,1
0.000421597,0.00000121,0.00000798,1
0.000140462,0.000000398,0.0000155,1
0.001427447,7.11E-08,0.00000903,1
0.000165286,0.0000157,0.00000224,1
0.000209996,0.000000696,0.00000856,1
0.000103199,0.000000622,0.0000109,1
0.0000471,3.31E-08,0.00000563,1
0.000145686,0.00000418,0.0000041,1
0.002162307,0.00000145,0.00000603,1
0.000453743,5.83E-08,0.0000114,1
0.000512321,8.31E-08,0.0000112,1
0.00014163,5.66E-08,0.0000646,1
0.003581793,0.0000218,0.0000042,1
0.002413168,0.00000405,0.00000557,1
0.001010199,4.46E-08,0.00000614,1
0.001174107,0.0000021,0.0000141,1
0.000514826,3.29E-08,0.00000308,1
0.00074801,5.55E-08,0.0000106,1
0.017566372,8.07E-08,0.0000386,1
0.002936228,0.00000202,0.0000773,1
0.026028134,0.000000126,0.0000472,1
0.001454919,0.00000259,0.000000695,1
0.001020533,0.000000579,0.0000127,1
0.000696596,0.000000217,0.00000267,1
0.00572156,0.00000045,0.0000092,1
0.003277112,0.000000172,0.0000347,1
0.000865348,0.00000117,0.00000372,1
0.000228756,0.000000423,0.0000108,1
0.001239854,0.00000338,0.0000384,1
0.0000887,0.000000129,0.00000307,1
0.002856243,0.00000168,0.0000176,1
0.00030176,0.000000173,0.00000728,1
0.000144031,0.00000439,0.0000224,1
0.000424833,0.00000335,0.00000677,1
0.000275599,0.000000557,0.0000258,1
0.000028,0.000000182,0.00000879,1
0.0000972,0.00000302,0.0000507,1
0.0000731,0.00000234,0.00000665,1
0.000144315,0.000000381,0.0000681,1
0.000401309,0.000000311,0.0000176,1
0.002543822,0.00000816,0.0000136,1
0.0000477,0.000000301,0.00000895,1
0.000472971,0.000000248,0.0000258,1
0.0000958,0.00000123,0.00017466,1
0.000121703,0.00000158,0.0000523,1
0.001215891,0.00000133,0.0000173,1
0.0000704,0.0000011,0.0000835,1
0.00026781,0.000000551,0.0000212,1
0.000158681,0.0000021,0.0000364,1
0.00026106,0.000000272,0.0000184,1
0.004181498,0.000000578,0.00000837,1
0.000095,0.00000352,0.0000165,1
0.0000662,0.000017,0.0000148,1
0.000258029,0.000000882,0.0000375,1
0.000160022,0.000000808,0.0000571,1
0.0000398,0.00000121,0.0000258,1
0.000358132,0.00000424,0.0000619,1
0.000269209,0.0000115,0.0000292,1
0.000268291,0.000006,0.0000122,1
0.000088,0.000005,0.00000852,1
0.000886637,0.000000127,0.0000103,1
0.0000706,0.00000186,0.0000731,1
0.0000613,0.0000065,0.0000216,1
0.000357646,0.00000857,0.00000357,1
0.002525892,0.0000149,0.00000315,1
0.00017204,0.00000673,0.0000398,1
0.000466383,0.00000184,0.0000798,1
0.000328683,0.000000232,0.0000167,1
0.00599573,0.00000311,0.00000422,1
0.00024548,0.00000688,0.00000401,1
0.000149526,0.000000178,0.00000866,1
0.0000583,0.000000602,0.0000249,1
0.000172624,0.00000161,0.000000458,1
0.000401376,0.000000843,0.00000919,1
0.000769576,0.000000196,0.00000525,1
0.000514929,0.00000137,0.00000802,1
0.000204877,0.000000285,0.00000579,1
0.000189793,0.000000955,0.0000054,1
0.000657558,0.000000806,0.0000508,1
0.000274692,0.00000971,0.0000176,1
0.000029,0.00000771,0.0000198,1
0.000042,0.00000555,0.00000733,1
0.000799344,0.00000036,0.0000216,1
0.000451852,0.000000293,0.00000139,1
0.002749421,0.0000043,0.00000228,1
0.000405529,0.00000135,0.0000151,1
0.0000545,0.000000106,0.0000693,1
0.000239634,0.000000617,0.0000221,1
0.000111475,0.00000914,0.00000588,1
0.000168855,0.0000014,0.00000518,1
0.000842516,0.00000177,0.0000678,1
0.000309631,0.00000698,0.00000125,1
0.000247675,0.000000901,0.00000291,1
0.000694343,0.00000683,0.00000773,1
0.000221455,0.0000271,0.00000364,1
0.000254219,0.0000012,0.000044,1
0.001802755,0.00000547,0.0000497,1
0.001121267,0.000000478,0.00000545,1
0.00135124,0.00000119,0.00000545,1
0.000619221,0.00000591,0.0000924,1
0.000339034,0.00000783,0.0000455,1
0.000751799,0.00000189,0.000126171,1
0.000820146,0.00000174,0.000259544,1
0.001699698,0.000000115,0.000151163,1
0.000458768,0.0000624,0.0000831,1
0.001294807,0.000000663,0.000195922,1
0.002289298,9.95E-08,0.0000866,1
0.002339943,0.00000249,0.0000289,1
0.000565246,0.000000241,0.0000311,1
0.001455477,6.53E-08,0.0000748,1
0.00208677,0.00000056,0.000169229,1
0.000286283,0.0000178,0.000045,1
0.000864422,0.000000416,0.000304414,1
0.001230946,0.000000578,0.000771637,1
0.005218604,0.00000228,0.00000628,1
0.000241735,0.000000318,0.00000209,1
0.002158554,0.000000668,0.0000231,1
0.000428396,0.000000099,0.00000108,1
0.000688455,0.00000157,0.00000532,1
0.001160812,0.000000192,0.0000103,1
0.000367414,0.000000222,0.00000579,1
0.000612583,0.000000107,0.0000102,1
0.001144895,0.000000579,0.0000153,1
0.002672632,0.000000781,0.0000111,1
0.001442389,0.000000289,0.0000107,1
0.002549833,0.00000144,0.0000191,1
0.000652422,0.00000155,0.0000156,1
0.00041886,0.000000317,0.0000335,1
0.001463154,0.00000138,0.00000235,1
0.003183121,0.000000502,0.0000484,1
0.001500335,1.07E-08,0.0000231,1
0.001364533,0.000000434,0.00000817,1
0.000499514,0.000000437,0.00000995,1
0.001026988,0.000000146,0.00000625,1
0.003213795,0.0000129,0.0000273,1
0.00156409,0.00000296,0.00000564,1
0.000362129,0.000000623,0.00000525,1
0.001454855,0.00000119,0.00000451,1
0.000969959,0.000000387,0.0000191,1
0.000345544,0.000000395,0.00000399,1
0.003406319,0.00000124,0.000152293,1
0.000844975,0.000000479,0.0000624,1
0.003106194,0.000000882,0.00000808,1
0.001215905,0.00000245,0.0000109,1
0.000725713,4.64E-08,0.00000458,1
0.002025706,0.000000303,0.0000129,1
0.001558195,0.000000331,0.0000155,1
0.001122958,0.00000116,0.00000977,1
0.000738652,0.00000224,0.0000141,1
0.000926123,0.000000342,0.00000794,1
0.000369192,0.00000513,0.0000168,1
0.000559806,2.54E-08,0.00000193,1
0.000473246,0.00000026,0.00000939,1
0.000150539,0.000000368,0.00000709,1
0.001073419,0.00000161,0.00000237,1
0.000557483,0.000000122,0.00000301,1
0.000512693,0.000000613,0.0000336,1
0.000897836,0.00000787,0.0000157,1
0.0000565,2.53E-08,0.00000311,1
0.000424195,0.00000857,0.00000146,1
0.000216238,0.000000242,0.0000018,1
0.000681262,0.000000225,0.0000113,1
0.001479123,1.48E-08,0.0000029,1
0.000601925,0.00000567,0.00000704,1
0.004496245,0.00000183,0.00000479,1
0.000458082,0.00000412,0.00000872,1
0.000836655,0.00000066,0.0000111,1
0.000539985,0.000000462,0.00000662,1
0.007709284,0.000387222,0.00000688,1
0.000375419,0.00009,0.0000756,1
0.38337335,0.010534492,0.000321647,1
0.019975651,0.001315675,0.0000369,1
0.005886976,0.001859052,0.0000324,1
0.033048518,0.000283567,0.0000298,1
0.026362613,0.002166749,0.000143725,1
0.017910331,0.0018592,0.0000522,1
0.016117536,0.003525872,0.000159142,1
0.004318045,0.007107255,0.000351253,1
0.005452949,0.02843966,0.000344357,1
0.000346159,0.001799069,0.000502889,1
0.001955176,0.04076932,0.000706006,1
0.21795937,0.001122004,0.000374202,1
0.03248919,0.2948337,0.004122658,1
0.005768653,0.000906182,0.000176018,1
0.006326836,0.001093178,0.0000188,1
0.006166277,0.004841817,0.000139479,1
0.04905437,0.33407652,0.000166523,1
0.02106672,0.00048352,0.000123411,1
0.005032008,0.000524431,0.000188211,1
0.6329236,0.004046575,0.000406157,1
0.030663112,0.015353024,0.000132914,1
0.020533111,0.000548063,0.000686706,1
0.015004751,0.009799494,0.0000944,1
0.04335852,0.53450805,0.000279189,1
0.24017467,0.081250705,0.000264303,1
0.2800835,0.17832917,0.00059431,1
0.1989745,0.2866191,0.000953435,1
0.00985333,0.006250135,0.000461504,1
0.507495,0.001806107,0.000378102,1
0.032003555,0.013514642,0.000386237,1
0.006332764,0.0000997,0.000294711,1
0.003601749,0.007012719,0.0000266,1
0.001636896,0.000104394,0.000143996,1
0.00164647,0.001478264,0.0000337,1
0.003079359,0.0000111,0.0000226,1
0.002900552,0.0000977,0.00000257,1
0.014466032,0.007120131,0.00000584,1
0.003363182,0.000235814,0.0000414,1
0.001119532,0.0000213,0.0000116,1
0.42015812,0.00280855,0.001052739,1
0.004467693,0.000542526,0.000044,1
0.013052749,0.0000174,0.0000303,1
0.001559095,0.0000592,0.0000153,1
0.00241958,0.0000872,0.00000427,1
0.002132185,0.000074,0.000314178,1
0.001535667,0.000039,0.0000217,1
0.02658622,0.0000997,0.0000207,1
0.000861258,0.008889167,0.0000103,1
0.013392459,0.0000325,0.0000492,1
0.002401597,0.00000603,0.000166851,1
0.004996502,0.000294739,0.0000358,1
0.021438045,0.000488581,0.0000532,1
0.001235753,0.002767209,0.0000463,1
0.002664528,0.0000554,0.000136553,1
0.003002484,0.000106559,0.0000218,1
0.000286869,0.00000271,0.0000171,1
0.004234226,0.0000125,0.0000122,1
0.002000205,0.0000266,0.0000191,1
0.007706006,0.001363154,0.0000372,1
0.004378585,0.000411918,0.0000185,1
0.11215115,0.001706553,0.0000236,1
0.43108642,0.016823024,0.00079531,1
0.00282341,0.001160415,0.00000914,1
0.002134598,0.0000776,0.0000267,1
0.001913424,0.0000672,0.0000305,1
0.007486418,0.00097363,0.0000121,1
0.002837963,0.00000401,0.000028,1
0.03609058,0.000104999,0.0000188,1
0.006742888,0.0000112,0.00000879,1
0.004671604,0.000104347,0.00000924,1
0.05137648,0.006835165,0.0000455,1
0.17892121,0.00057528,0.000019,1
0.26875675,0.003429016,0.001059829,1
0.020239513,0.0000466,0.000298893,1
0.022038963,0.000560074,0.0000511,1
0.006013831,0.001415805,0.0000121,1
0.005843951,0.00000624,0.0000573,1
0.012278543,0.000233053,0.000019,1
0.00696191,0.00000144,0.0000268,1
0.013836501,0.000185621,0.00000742,1
0.012924694,0.0000315,0.00000625,1
0.003655455,0.000000602,0.0000193,1
0.026802577,0.00000134,0.0000437,1
0.46186024,0.001533133,0.000872608,1
0.005097078,0.000154208,0.000123666,1
0.013070134,0.00000125,0.0000216,1
0.008375002,0.003293642,0.0000161,1
0.012027008,0.002931649,0.0000171,1
0.013359006,0.000632,0.00000869,1
0.08312591,0.022774357,0.00000521,1
0.03153112,0.009912317,0.00000205,1
0.014988375,0.00000773,0.0000643,1
0.06956847,0.006453768,0.0000162,1
0.004991952,0.00008,0.0000626,1
0.19782147,0.003763132,0.000400007,1
0.03420389,0.0000279,0.0000138,1
0.002764358,0.00000577,0.000160201,1
0.035286263,0.0000129,0.0000668,1
0.012658064,0.013584052,0.0000297,1
0.002803368,0.0000104,0.000103456,1
0.0019615,0.0000105,0.0000325,1
0.002990877,0.001468982,0.0000345,1
0.003408505,0.000000615,0.00000711,1
0.00793367,0.0000237,0.0000327,1
0.004813257,0.000866625,0.0000547,1
0.011746775,0.0000139,0.00031478,1
0.017513119,0.008494631,0.001218869,1
0.13069636,0.020864075,0.0000126,1
0.003050715,0.000347839,0.0000387,1
0.03780047,0.0000217,0.0000138,1
0.00237431,0.0000592,0.0000366,1
0.06340722,0.001555007,0.0000582,1
0.0748333,0.011609229,0.0000347,1
0.06344152,0.0000961,0.0000234,1
0.07221974,0.000803456,0.0000184,1
0.02988232,0.001397014,0.0000297,1
0.12653413,0.001261645,0.0000273,1
0.82561326,0.000837838,0.000792536,1
0.1460601,0.000562342,0.0000356,1
0.03480489,0.004935786,0.0000288,1
0.010812816,0.000717167,0.00011833,1
0.052931983,0.001508733,0.0000214,1
0.078011736,0.001556911,0.00000925,1
0.034584235,0.01705546,0.0000502,1
0.22430034,0.004161912,0.0000112,1
0.020812005,0.000155693,0.00000524,1
0.005490245,0.000786065,0.0000533,1
0.026873339,0.000122876,0.0000467,1
0.002735493,0.000261755,0.000152958,1
0.018888585,0.000661491,0.0000386,1
0.007158897,0.028516846,0.0000612,1
0.25923035,0.000822527,0.0000758,1
0.099144734,0.000700446,0.0000434,1
0.075760856,0.0000465,0.0000574,1
0.15780781,0.000058,0.0000754,1
0.09431412,0.000174734,0.0000618,1
0.05630449,0.002117733,0.0000108,1
0.004622731,0.001193142,0.0000232,1
0.003756338,0.000548949,0.0000268,1
0.604716,0.014487661,0.003560651,1
0.41137508,0.002301086,0.000131819,1
0.13858181,0.0000662,0.000169082,1
0.007349752,0.000291367,0.0000861,1
0.007677847,0.00280057,0.000109732,1
0.12265827,0.002523878,0.000116979,1
0.059050683,0.000312295,0.000185139,1
0.095191844,0.0000439,0.0000866,1
0.15126684,0.000371621,0.0000803,1
0.19577846,0.00914978,0.0000367,1
0.15556172,0.00050868,0.0000696,1
0.5911727,0.040438306,0.000370908,1
0.29916334,0.001403561,0.00019483,1
0.016645923,0.000109061,0.000634567,1
0.019115372,0.0000937,0.0000652,1
0.10253577,0.0000269,0.000174664,1
0.001940775,0.000512632,0.0000923,1
0.011897368,0.001294997,0.000138059,1
0.03286689,0.033218578,0.0000863,1
0.109350555,0.004142792,0.0000585,1
0.03522623,0.000178457,0.000100483,1
0.050514854,0.000124506,0.000105599,1
0.008323319,0.000217618,0.000340204,1
0.002844546,0.0000254,0.000133287,1
0.036025513,0.0000786,0.0000639,1
0.18952939,0.00000381,0.0000505,1
0.06809878,0.000601479,0.000101983,1
0.006887817,0.000376446,0.000215272,1
0.003809091,0.000000337,0.0000976,1
0.003499853,0.0000244,0.000182208,1
0.006907939,0.000000344,0.0000542,1
0.21957222,0.000127744,0.0000448,1
0.714097,0.9853603,0.013347247,1
0.10078329,0.0000166,0.0000113,1
0.1541208,0.000236211,0.0000178,1
0.17305396,0.000102905,0.0000495,1
0.7959638,0.000133843,0.00000749,1
0.0215344,0.0000234,0.000154739,1
0.055274706,0.00000548,0.0000511,1
0.04504664,0.000807357,0.000284888,1
0.008663322,0.0000175,0.000391179,1
0.46328625,0.12877502,0.00159088,1
0.00731021,0.0000852,0.000404499,1
0.014699144,0.000300904,0.001038388,1
0.01991049,0.0000246,0.000629892,1
0.014300889,0.00000247,0.000103793,1
0.017832078,0.0000213,0.000353085,1
0.048315205,0.00000566,0.0000594,1
0.040015176,0.001063836,0.0000397,1
0.012298209,0.000195005,0.000148994,1
0.024655983,0.0000732,0.0000136,1
0.061171662,0.003127596,0.001167208,1
0.00731586,0.000334923,0.000171643,1
0.16521719,0.00000195,0.001566506,1
0.2060211,0.004677754,0.0000576,1
0.066423856,0.00000275,0.000114937,1
0.21113344,0.001138141,0.0000214,1
0.043777213,0.000739211,0.0000384,1
0.03779792,0.000192132,0.0000118,1
0.039760817,0.0000772,0.0000531,1
0.6491777,0.000334939,0.0000676,1
0.32505333,0.0000711,0.0000679,1
0.47451293,0.000288197,0.0000192,1
0.2820544,0.0000738,0.0000767,1
0.33974105,0.000304063,0.0000956,1
0.004496694,0.000133736,0.000601169,1
0.74161375,0.000338588,0.000104118,1
0.13923748,0.0000869,0.0000145,1
0.036834486,0.0000776,0.000158376,1
0.11751194,0.0000323,0.0000768,1
0.028659122,0.000117383,0.0000198,1
0.009727593,0.00000757,0.0000211,1
0.024195466,0.06274021,0.00250647,1
0.068586886,0.000428587,0.0000176,1
0.08577986,0.000276777,0.0000335,1
0.013457313,0.000209487,0.0000496,1
0.13462503,0.0000328,0.0000207,1
0.04445921,0.000000653,0.0000656,1
0.15080585,0.000454081,0.0000559,1
0.007433008,0.000133328,0.000021,1
0.02726611,0.000245366,0.0000227,1
0.04382228,0.000527701,0.0000471,1
0.06095493,0.000104816,0.0000394,1
0.2763763,0.0000795,0.0000234,1
0.22171746,0.0000059,0.0000203,1
0.07895977,0.0000124,0.00000853,1
0.015707463,0.0000213,0.000054,1
0.06970682,0.0000163,0.0000488,1
0.002485339,0.000428085,0.0000124,1
0.012398851,0.00000745,0.000095,1
0.02388761,0.000135213,0.0000534,1
0.007739825,0.0000115,0.0000305,1
0.21417056,0.000145053,0.0000201,1
0.02569716,0.000719707,0.000885112,1
0.09256845,0.0000506,0.0000134,1
0.038622912,0.001882879,0.0000531,1
0.02235531,0.000454705,0.00002,1
0.14101964,0.000762672,0.0000633,1
0.00942437,0.0000523,0.0000259,1
0.042414766,0.00042916,0.0000146,1
0.10620557,0.001041542,0.0000386,1
0.047073554,0.0000572,0.00000854,1
0.03198925,0.000108844,0.0000113,1
0.004518604,0.000228631,0.0000122,1
0.014451329,0.000127057,0.0000132,1
0.08507543,0.0000246,0.0000452,1
0.37450728,0.001642404,0.000284615,1
0.016666189,0.001962591,0.000221893,1
0.03740072,0.001285723,0.0000217,1
0.12083265,0.000422479,0.000672576,1
0.29858103,0.001003261,0.000313308,1
0.019655451,0.014850612,0.0000515,1
0.008870211,0.00028182,0.0000424,1
0.09001328,0.006637006,0.000122737,1
0.039813392,0.025473552,0.0000304,1
0.016735552,0.000409431,0.0000213,1
0.013410565,0.0000344,0.0000687,1
0.006010466,0.0000114,0.0000513,1
0.027473353,0.001111211,0.0000224,1
0.009802933,0.02579533,0.0000454,1
0.06520188,0.005533948,0.000488858,1
0.19433534,0.004583533,0.000247611,1
0.04075416,0.011133666,0.0000391,1
0.1530394,0.05011314,0.0000149,1
0.074249096,0.001758444,0.00000468,1
0.029042123,0.055630263,0.00000732,1
0.008566091,0.000474778,0.00000885,1
0.016128656,0.000805078,0.000117953,1
0.008220957,0.000443809,0.0000506,1
0.005583281,0.001867381,0.000119961,1
0.04403235,0.001695464,0.000251483,1
0.006237354,0.001220885,0.000129672,1
0.007938445,0.002035816,0.000186276,1
0.000520005,0.010901889,0.000228266,1
0.001374971,0.007063484,0.000144269,1
0.000629403,0.01554062,0.000114951,1
0.014698723,0.006935337,0.0000158,1
0.001549656,0.013978925,0.0000626,1
0.00086899,0.04825684,0.000129117,1
0.000614062,0.049289614,0.0000596,1
0.00139526,0.00031962,0.000169962,1
0.00167168,0.001032808,0.0000944,1
0.001546074,0.24464504,0.0000904,1
0.002730575,0.025714658,0.0000834,1
0.004519027,0.008680626,0.000108289,1
0.001450535,0.001690023,0.00048834,1
0.000551012,0.114984944,0.000198984,1
0.01045045,0.013880953,0.0000737,1
0.006239154,0.09972333,0.000249718,1
0.007987152,0.052124973,0.000500576,1
0.002461775,0.000358491,0.000711097,1
0.001032378,0.006204529,0.000187156,1
0.00520549,0.023216272,0.000538192,1
0.002958965,0.00763531,0.0000642,1
0.002165563,0.04483822,0.000171464,1
0.009000664,0.000158219,0.0000484,1
0.11114078,0.006171731,0.000197835,1
0.002281579,0.006783054,0.000811978,1
0.000563385,0.000974686,0.000316327,1
0.018336931,0.101603545,0.000126358,1
0.000560105,0.005167374,0.000252637,1
0.003862866,0.04614415,0.000383836,1
0.014830262,0.001569775,0.0000675,1
0.000745133,0.24898197,0.0000233,1
0.000585716,0.001427917,0.0000735,1
0.004140907,0.023786327,0.0000155,1
0.027640117,0.007004587,0.0000507,1
0.027453521,0.006593437,0.000394602,1
0.003494879,0.006421166,0.0000886,1
0.014139546,0.23958048,0.0000199,1
0.122045055,0.034947537,0.000401897,1
0.14135979,0.093131326,0.0000473,1
0.025223665,0.000435644,0.000142052,1
0.004751716,0.0000725,0.000544575,1
0.002066495,0.001916108,0.0000718,1
0.06399488,0.003169412,0.0000187,1
0.039549436,0.002379407,0.00020584,1
0.006357908,0.000157563,0.0000111,1
0.006330331,0.001522486,0.0000125,1
0.012370599,0.000659716,0.00000437,1
0.01960433,0.013979412,0.0000668,1
0.18199931,0.16739547,0.000290114,1
0.021681806,0.27604836,0.000136685,1
0.032249495,0.072899915,0.0000829,1
0.017813997,0.009745722,0.0000118,1
0.004377882,0.000558574,0.0000424,1
0.002416711,0.11461154,0.0000294,1
0.012066967,0.015643023,0.00013035,1
0.012273664,0.008084001,0.00000942,1
0.014587506,0.03144839,0.00000873,1
0.027999137,0.00022911,0.0000516,1
0.012254816,0.000247534,0.00000389,1
0.037746534,0.000194877,0.000032,1
0.003510616,0.012955847,0.00000716,1
0.01369405,0.000038,0.0000267,1
0.033309653,0.000150913,0.000116291,1
0.03480693,0.001666343,0.0000606,1
0.1236316,0.000147572,0.0001269,1
0.008999924,0.000680268,0.00000792,1
0.059342302,0.000121182,0.0000226,1
0.002692452,0.000150234,0.00014993,1
0.000869998,0.0000165,0.0000631,1
0.002182426,0.000847723,0.0000576,1
0.001871629,0.0000497,0.000055,1
0.002560151,0.0000885,0.0000765,1
0.003146506,0.0000341,0.000396537,1
0.008254741,0.0000172,0.000142701,1
0.010901314,0.005943627,0.000145941,1
0.03221406,0.000027,0.000149497,1
0.005204218,0.0000712,0.0000757,1
0.001470816,0.0000423,0.0000862,1
0.001261435,0.000466638,0.000027,1
0.000746738,0.003797539,0.0000334,1
0.002438066,0.0000327,0.000251444,1
0.000817088,0.0000194,0.0000412,1
0.003542917,0.0000137,0.000053,1
0.000994531,0.001166318,0.000057,1
0.001616221,0.000843394,0.0000242,1
0.01771726,0.008568698,0.000277175,1
0.00068525,0.001377956,0.0000479,1
0.001325267,0.000109596,0.000175707,1
0.001933621,0.00027835,0.0000962,1
0.00075796,0.000695079,0.0000448,1
0.000901453,0.0000311,0.0000138,1
0.000577385,0.0000675,0.0000175,1
0.000656303,0.0000964,0.0000149,1
0.000522597,0.0000637,0.0000214,1
0.000519675,0.0002592,0.000034,1
0.00225559,0.000136635,0.0000416,1
0.002094152,0.0000331,0.0000274,1
0.000230017,0.000353272,0.000270599,1
0.001791927,0.000383443,0.000147691,1
0.000700268,0.001368196,0.000106099,1
0.004866466,0.000663515,0.0000224,1
0.00197257,0.0000217,0.0000662,1
0.000769418,0.0000693,0.0000281,1
0.002318736,0.000873104,0.0000459,1
0.003303226,0.000268263,0.0000239,1
0.000999635,0.000966328,0.000126446,1
0.008259212,0.000116741,0.00000476,1
0.06908803,0.003960573,0.001523126,1
0.015348564,0.000178585,0.0000319,1
0.08725775,0.000309089,0.000051,1
0.054898486,0.0000298,0.000157428,1
0.10174988,0.0000784,0.0002665,1
0.06877943,0.002964119,0.0000347,1
0.019256879,0.000684436,0.0001094,1
0.047969207,0.000649679,0.0000399,1
0.16378151,0.001057734,0.000107875,1
0.09870042,0.000145566,0.0000163,1
0.040344883,0.000478385,0.0000758,1
0.004153269,0.030489363,0.001010646,1
0.037094418,0.10753784,0.002066507,1
0.020837827,0.000537602,0.000155927,1
0.35938746,0.001584319,0.000189041,1
0.0029262,0.000300467,0.000045,1
0.011267996,0.004272326,0.0000953,1
0.000831889,0.002677392,0.000233092,1
0.000293287,0.00017994,0.000557155,1
0.000519572,0.010640803,0.000061,1
0.42636502,0.001026597,0.000628729,1
0.004169381,0.003997137,0.0000633,1
0.007418721,0.001011114,0.0000948,1
0.00097848,0.007068904,0.0000887,1
0.003356393,0.001852539,0.000203448,1
0.007840405,0.001718307,0.0000711,1
0.6065892,0.00144139,0.00039857,1
0.000916683,0.002275495,0.0000504,1
0.016988637,0.000225851,0.0000289,1
0.009299556,0.000546871,0.0000264,1
0.015770758,0.000145155,0.0000644,1
0.012809197,0.002025263,0.0000265,1
0.012627172,0.00067316,0.0000289,1
0.016163206,0.004414696,0.0000958,1
0.003061001,0.000129786,0.000122727,1
0.007266134,0.000292912,0.000065,1
0.11319567,0.02019138,0.0000759,1
0.59619707,0.00084353,0.000207061,1
0.016311435,0.002484439,0.00129583,1
0.03491526,0.000288091,0.000261414,1
0.007659384,0.05460955,0.000506664,1
0.014069446,0.003966817,0.000924861,1
0.06515736,0.36077937,0.000160356,1
0.043700226,0.00600437,0.0000643,1
0.021805825,0.000533446,0.000343711,1
0.018758733,0.00021386,0.00011322,1
0.01649564,0.001479265,0.0000871,1
0.031084245,0.001537545,0.0000136,1
0.008055642,0.008601964,0.0000366,1
0.019184941,0.004473419,0.000349633,1
0.01596488,0.00773265,0.000184156,1
0.1534397,0.38429537,0.0000685,1
0.004751325,0.000549887,0.0000178,1
0.011877669,0.018924154,0.0000405,1
0.5382101,0.12856358,0.000161342,1
0.000843893,0.000000651,0.000000206,1
0.001283574,0.0000167,0.00000756,1
0.002271424,0.001917017,0.000127236,1
0.004467784,0.000109615,0.0000603,1
0.021337796,0.0000991,0.0000665,1
0.04907641,0.000822394,0.000114876,1
0.018691141,0.001169948,0.000147981,1
0.04802612,0.000288493,0.000541264,1
0.002612621,0.000106747,0.000403696,1
0.000525209,0.000405514,0.00002,1
0.005106345,0.00019963,0.000210607,1
