0.9354322,0.8798415,0.9805778,0.45357114,0
0.9979475,0.99742633,0.9933658,0.2568438,0
0.9044074,0.8188962,0.81597275,0.88333344,0
0.95251834,0.15999955,0.99741614,0.9685282,0
0.98099124,0.99956447,0.74300474,0.4387162,0
0.9983359,0.5873697,0.99245024,0.06336208,0
0.98087734,0.12543084,0.9853579,0.9873963,0
0.5766605,0.004106659,0.93660635,0.76272637,0
0.4165936,0.9883306,0.7840555,0.9212047,0
0.15244846,8.43E-05,0.98309535,0.4966849,0
0.5563405,0.96370435,0.023971036,0.9460395,0
0.73672783,0.000299489,0.76794237,0.40383488,0
0.3879616,0.9909019,0.05433825,0.5284792,0
0.18502791,0.045231864,0.43785766,0.18712223,0
0.656219,0.000122977,0.96010035,0.24416327,0
0.7232335,0.006391579,0.293311,0.057654463,0
0.10492325,8.45E-05,0.93060684,0.702445,0
0.7466452,0.9554593,0.92424965,0.85774493,0
0.17024039,0.009144361,0.77023137,0.10838515,0
0.23690642,0.000158951,0.6017222,0.8677089,0
0.27719417,0.13807283,0.50203174,0.3083248,0
0.18663837,0.000563662,0.8840377,0.081809774,0
0.24572209,0.000753739,0.8408396,0.95502216,0
0.92182416,0.023445316,0.9645777,0.28550702,0
0.9613689,0.31006062,0.9040792,0.34421358,0
0.90393937,0.037371367,0.98748386,0.62880546,0
0.89369005,3.73E-05,0.83279747,0.21122557,0
0.33078158,0.008746984,0.54314387,0.04127375,0
0.28109482,0.0009732,0.9071327,0.170998,0
0.3666635,0.027511053,0.51548,0.5200267,0
0.98406464,0.77366227,0.993802,0.553276,0
0.9565556,0.4643765,0.69838136,0.87868226,0
0.9399105,0.61331934,0.99448943,0.5040206,0
0.9968436,0.059240777,0.9915576,0.5785211,0
0.46105492,0.004879239,0.53027976,0.97302735,0
0.9952272,0.9988972,0.99960786,0.9748434,0
0.92459506,0.1598621,0.9488653,0.3606018,0
0.67793936,0.5813307,0.9433429,0.10182534,0
0.124469794,0.016401201,0.10674682,0.78991336,0
0.06291927,0.866127,0.4501456,0.12219809,0
0.5779325,0.8943092,0.23148422,0.97233486,0
0.93809575,0.17350402,0.91087997,0.8976148,0
0.984209,0.1043879,0.6151418,0.7247633,0
0.9601014,0.7410776,0.9971162,0.95682216,0
0.7497075,0.28288776,0.95001715,0.88988173,0
0.97843575,0.9423741,0.99971277,0.90466845,0
0.9907549,0.96310556,0.99199533,0.60124284,0
0.9999894,0.9999831,0.99999845,0.97770965,0
0.9999974,0.9999713,0.9999993,0.84455085,0
0.99959975,0.9996464,0.99933404,0.9593505,0
0.99978644,0.99461454,0.9999323,0.94127065,0
0.9999455,0.9999503,0.9972474,0.8012157,0
0.9997681,0.97671354,0.9999186,0.9806849,0
0.9583723,0.00242629,0.95670485,0.33392325,0
0.9999813,0.9991731,0.9994318,0.96324676,0
0.9999876,0.99927324,0.99969375,0.98374397,0
0.99743074,0.89772016,0.6719544,0.9939871,0
0.99737704,0.99639773,0.9997353,0.27482387,0
0.99915326,0.9998074,0.999819,0.9732178,0
0.9917064,0.9918434,0.604093,0.99725634,0
0.976716,0.99978703,0.99647754,0.6601786,0
0.74110866,0.652724,0.052344818,0.9788406,0
0.99791104,0.9937463,0.99952877,0.9471828,0
0.9998172,0.9846085,0.99806863,0.99487513,0
0.99719304,0.9494862,0.9619084,0.36835134,0
0.99362624,0.99688596,0.9954788,0.8037115,0
0.9967835,0.7014097,0.97706985,0.9157009,0
0.9996295,0.9904468,0.99687153,0.9998839,0
0.92335415,0.8862466,0.92434597,0.9922201,0
0.9399462,0.7078642,0.8454587,0.8356354,0
0.9988331,0.90951896,0.99778855,0.82435566,0
0.92047113,0.7301452,0.6001497,0.14802347,0
0.9999229,0.9996037,0.99691606,0.9614353,0
0.94808716,0.25549883,0.6061087,0.9274291,0
0.9998988,0.999985,0.99995923,0.9790896,0
0.9984475,0.64824903,0.89458495,0.2645964,0
0.9961552,0.8451448,0.97522813,0.98742026,0
0.9993623,0.91445166,0.9961338,0.9295862,0
0.9921387,0.99908197,0.9836684,0.97692376,0
0.9998907,0.9965989,0.99991906,0.43401337,0
0.99959975,0.99991167,0.9967744,0.96357507,0
0.9998635,0.9999871,0.9998246,0.96744585,0
0.99999547,0.99998224,0.9996259,0.8718561,0
0.99996376,0.999243,0.99989545,0.971677,0
0.99999833,0.99994826,0.99989414,0.9745505,0
0.99992037,0.9997166,0.99733245,0.9184229,0
0.9591929,0.056995794,0.77827317,0.50203717,0
0.99988496,0.9974523,0.9999666,0.9748423,0
0.8925245,0.011918984,0.5086518,0.054224666,0
0.99404174,0.9774146,0.935211,0.9921037,0
0.999537,0.99976283,0.99991477,0.9886897,0
0.9845206,0.9649636,0.9924469,0.9942946,0
0.9799359,0.8233976,0.99745685,0.7997758,0
0.98968047,0.78829205,0.9651972,0.9997329,0
0.99867815,0.9954892,0.7153969,0.9671067,0
0.9992551,0.96925294,0.9919099,0.99987066,0
0.8488851,0.96469074,0.99983466,0.7273807,0
0.9982956,0.9859825,0.9948572,0.72297156,0
0.9926885,0.9998429,0.99828523,0.9062264,0
0.99952924,0.9999584,0.99997115,0.9935387,0
0.997644,0.9999149,0.9986628,0.99567336,0
0.8310722,0.99985003,0.8324828,0.991041,0
0.82478845,0.12760502,0.04050362,0.91046613,0
0.9878373,0.96101296,0.96447253,0.97901696,0
0.9652551,0.91552913,0.6145956,0.87485904,0
0.99956447,0.99814165,0.99985826,0.9811038,0
0.99987495,0.9990308,0.9933669,0.99637645,0
0.7816654,0.32884622,0.95439726,0.20116495,0
0.99988186,0.99878854,0.98914003,0.95865667,0
0.9995322,0.99819905,0.9829223,0.9903971,0
0.99997854,0.9820417,0.953841,0.9944477,0
0.9998561,0.99747413,0.99940777,0.960899,0
0.9999932,0.99640036,0.99794024,0.99088633,0
0.99999106,0.9997892,0.9999012,0.99529344,0
0.9999902,0.99800617,0.99992144,0.99598336,0
0.9999651,0.9999763,0.99959403,0.9957969,0
0.9998983,0.9994887,0.9998109,0.2666518,0
0.9993923,0.55850875,0.74338895,0.34344605,0
0.98470116,0.99647516,0.993439,0.22738028,0
0.9976871,0.9984561,0.97635686,0.80562776,0
0.895163,0.2115144,0.55801326,0.29067317,0
0.99092734,0.8482444,0.9997342,0.77130896,0
0.98002476,0.07381085,0.82596165,0.78523475,0
0.998458,0.88813835,0.9750038,0.76610523,0
0.9707153,0.7461622,0.9455995,0.91378886,0
0.9980287,0.9509556,0.97688407,0.35911366,0
0.9986473,0.14531781,0.9929274,0.92724025,0
0.58740115,0.002400042,0.06713686,0.73410594,0
0.9805376,0.99733174,0.9991893,0.3517787,0
0.9930963,0.95221114,0.63315254,0.9438372,0
0.9892068,0.92929333,0.86710656,0.44533062,0
0.15054043,0.000500413,0.060397416,0.049422488,0
0.78613466,0.16847518,0.34569758,0.7422732,0
0.76365024,0.000254412,0.07015891,0.53617066,0
0.9972615,0.5458601,0.8353068,0.27177426,0
0.17222445,0.06469692,0.097472645,0.37341163,0
0.88540983,0.000431856,0.9566747,0.99911755,0
0.83158714,0.0006292,0.46141085,0.049878795,0
0.7520749,0.003355464,0.98096704,0.71416366,0
0.951401,0.96808016,0.7189483,0.24974269,0
0.9998148,0.9999596,0.9999933,0.97254735,0
0.9973809,0.9974548,0.9997272,0.99975985,0
0.9981001,0.9999795,0.99994385,0.9989919,0
0.99999666,0.99999845,0.99999714,0.5542986,0
0.9998535,0.99961287,0.99999285,0.9943475,0
0.9999995,0.99906975,0.99999535,0.9999335,0
0.99904174,0.99958926,0.9999981,0.941188,0
0.9563316,0.98463166,0.999571,0.998055,0
0.9992919,0.9997247,0.99958104,0.9908568,0
0.992365,0.9998696,0.99979085,0.83912814,0
0.9998454,0.9999951,0.99999666,0.992235,0
0.99431664,0.9978738,0.9999882,0.7761812,0
0.998782,0.999746,0.9999976,0.9601519,0
0.9962135,0.9951455,0.99968934,0.987201,0
0.99663323,0.99973124,0.9994049,0.9928699,0
0.998686,0.8821613,0.9999207,0.99543756,0
0.9988814,0.96865416,0.99999857,0.9605093,0
0.9998833,0.9983607,0.99970466,0.66481775,0
0.99733895,0.50260746,0.9999789,0.77208966,0
0.9994574,0.9999932,0.99998975,0.9942847,0
0.99898034,0.99998546,0.99950504,0.99893993,0
0.995044,0.99375916,0.99878794,0.997917,0
0.9865872,0.9999008,0.999689,0.57501644,0
0.99979407,0.99771833,0.9986613,0.96677434,0
0.82481575,0.895229,0.93099993,0.9994814,0
0.906508,0.99859744,0.9999088,0.9599259,0
0.9999856,0.99999905,0.99999976,0.35819793,0
0.9880244,0.89597404,0.99996305,0.83796793,0
0.9936208,0.99996305,0.9978023,0.99489427,0
0.9714858,0.9968907,0.9999248,0.9959521,0
0.98114437,0.91682804,0.9999268,0.9797484,0
0.99992,0.9942668,0.9999825,0.99017805,0
0.9950488,0.9674045,0.9997894,0.9769404,0
0.99975926,0.999943,0.9999808,0.8213461,0
0.99975806,0.9999819,0.9999937,0.9834194,0
0.99896026,0.9573456,0.9997154,0.970423,0
0.99931824,0.9997886,0.9999999,0.98733485,0
0.9881322,0.99535,0.9995665,0.99972767,0
0.9993162,0.9957944,0.99993634,0.95845497,0
0.9996494,0.99984944,0.9994603,0.99941516,0
0.99983215,0.9555414,0.99854374,0.62882715,0
0.99636155,0.9895874,0.99999726,0.9742989,0
0.99866533,0.9946931,0.99998486,0.9797616,0
0.9948986,0.9850699,0.9999833,0.93461853,0
0.98737943,0.9501377,0.99966335,0.9876732,0
0.98389626,0.8837028,0.9994491,0.92674994,0
0.9991899,0.99221486,0.9999708,0.9703015,0
0.9911311,0.99808854,0.9998884,0.9580527,0
0.9917658,0.95471,0.99992704,0.98986256,0
0.98759204,0.9998635,0.99993134,0.99764234,0
0.9999858,0.99943453,0.9999994,0.70622414,0
0.99959666,0.9999031,0.9999721,0.57677203,0
0.9608311,0.99865353,0.99995744,0.9429117,0
0.99878615,0.9999269,0.9999938,0.8992264,0
0.9999318,0.99938595,0.9999994,0.9133515,0
0.98048604,0.6153272,0.9997563,0.88019484,0
0.9894315,0.99992275,0.9999312,0.9584404,0
0.99835783,0.99177694,0.99983,0.9823131,0
0.99871135,0.984806,0.9998586,0.95039487,0
0.998982,0.9927395,0.99997914,0.85351104,0
0.9995995,0.9826172,0.9999095,0.92353326,0
0.99990463,0.99989176,0.99999845,0.9983187,0
0.99550843,0.995637,0.99343467,0.99396485,0
0.9937511,0.99532664,0.9999273,0.9936041,0
0.9998727,0.9998938,0.99999964,0.8423401,0
0.99874085,0.79153675,0.99998736,0.98613286,0
0.9570529,0.9979194,0.99937314,0.9867864,0
0.99992764,0.9999913,0.99999833,0.95686024,0
0.9991239,0.9999653,0.99999833,0.99830294,0
0.99972135,0.9999131,0.9999969,0.85445225,0
0.99999845,0.99997485,0.99999976,0.9307301,0
0.99998534,0.99997365,0.99999976,0.98747814,0
0.99823064,0.99847025,0.9997764,0.9978672,0
0.9909711,0.974013,0.9999852,0.8802942,0
0.9941758,0.14624342,0.99813396,0.8496953,0
0.9991289,0.9996439,0.9999728,0.993961,0
0.96603405,0.99818146,0.9994524,0.98645055,0
0.9833951,0.998572,0.9992914,0.88762045,0
0.9671797,0.99349546,0.99980587,0.9994326,0
0.9893086,0.9996283,0.9993125,0.9212611,0
0.95327866,0.9999641,0.99959093,0.8771323,0
0.9948244,0.99425924,0.9999932,0.9343305,0
0.99909925,0.9999795,0.99999106,0.9711076,0
0.9873154,0.52544093,0.99995995,0.9965107,0
0.9981933,0.9916962,0.9996463,0.9387903,0
0.99699366,0.99889684,0.9999784,0.98572624,0
0.9476728,0.98378354,0.9999474,0.999073,0
0.99806815,0.9995579,0.9999968,0.89598,0
0.99994385,0.9999969,0.9999982,0.98655033,0
0.9985813,0.9359064,0.99987316,0.9777411,0
0.99580777,0.9939091,0.9987387,0.97205114,0
0.99995744,0.9999709,0.99959105,0.99512535,0
0.9999654,0.9998907,0.9999988,0.9001759,0
0.99982363,0.9999765,0.9999976,0.973584,0
0.9996611,0.99986076,0.99999917,0.9282495,0
0.9983783,0.99990284,0.99999774,0.6315741,0
0.9646064,0.95446384,0.99976426,0.8100361,0
0.9986243,0.90463656,0.99988925,0.99549085,0
0.9687648,0.99993694,0.9852335,0.8728626,0
0.992523,0.9979381,0.9931605,0.989293,0
0.99557686,0.9999907,0.9998938,0.9607238,0
0.9994393,0.9999763,0.99925417,0.9748982,0
0.9989785,0.9999697,0.9996538,0.96961707,0
0.98314166,0.9999045,0.99289024,0.9420304,0
0.9839924,0.9985183,0.96676654,0.1820613,0
0.99980026,0.9999944,0.9985411,0.38223287,0
0.5512786,0.99981374,0.9930101,0.99937266,0
0.9991536,0.99999166,0.99912244,0.9667663,0
0.9997763,0.9994437,0.9999914,0.9842221,0
0.99923134,0.99949145,0.98905855,0.9976712,0
0.99943024,0.9931629,0.9996283,0.9799321,0
0.9944977,0.9925587,0.99952424,0.99754494,0
0.9958007,0.99915624,0.99963534,0.88255894,0
0.9979207,0.99965274,0.99842286,0.9264124,0
0.9997999,0.99999475,0.9998449,0.8741796,0
0.99999964,0.9998517,0.99999654,0.88953465,0
0.9998684,0.999982,0.997849,0.9544855,0
0.9993956,0.9990006,0.988298,0.9912832,0
0.99870527,0.99999714,0.9999447,0.9907471,0
0.99983776,0.99998033,0.9998129,0.86561614,0
0.99997306,0.99949014,0.99967754,0.9988502,0
0.9981463,0.99764156,0.9997639,0.9113119,0
0.8610801,0.99997854,0.9822441,0.9870619,0
0.9966517,0.9991696,0.99952817,0.84938896,0
0.99726343,0.9999211,0.99186873,0.64137614,0
0.99397063,0.9999987,0.9994318,0.8012226,0
0.9970174,0.99718046,0.99469864,0.1928756,0
0.9966828,0.99891293,0.99866736,0.99874866,0
0.99954945,0.98802894,0.99918526,0.9935295,0
0.9828389,0.9961351,0.98918074,0.95579714,0
0.9994729,0.99993265,0.9657074,0.99912196,0
0.99967575,0.99992883,0.9990445,0.8810049,0
0.9635114,0.99730825,0.9997737,0.7774097,0
0.9994294,0.9970866,0.9998392,0.9943663,0
0.9999285,0.99999416,0.99999726,0.8897397,0
0.99998105,0.9999745,0.99999833,0.9694819,0
0.99999607,0.9999993,0.99999964,0.97652394,0
0.9997187,0.9931653,0.9995732,0.98459125,0
0.9993468,0.99999166,0.99985695,0.62951183,0
0.99994767,0.99980146,0.99999964,0.996723,0
0.9997904,0.99982613,0.9999721,0.9071343,0
0.9974987,0.9999944,0.9999845,0.8133838,0
0.8284108,0.9975756,0.9951421,0.9683773,0
0.98948264,0.97002584,0.9984877,0.98897344,0
0.9926771,0.99998045,0.9999409,0.9653237,0
0.99960405,0.97193164,0.9999858,0.99953794,0
0.99811816,0.9870847,0.99968815,0.9969344,0
0.99891603,0.99996877,0.99999785,0.9939248,0
0.9998171,0.9909053,0.99980825,0.9960977,0
0.9963582,0.9984875,0.9998851,0.99346596,0
0.99999607,0.99953973,0.99999917,0.958692,0
0.9999583,0.99997556,0.9999988,0.9176662,0
0.99799526,0.99999034,0.99986804,0.99962044,0
0.8761627,0.999303,0.999206,0.99858606,0
0.9996661,0.99897254,0.9998727,0.99303645,0
0.9997384,0.999785,0.99989295,0.97381127,0
0.99964464,0.999759,0.9999838,0.8751574,0
0.9986304,0.99956733,0.9999362,0.99716216,0
0.9988882,0.9168442,0.99991465,0.93621194,0
0.99857175,0.9998536,0.99993217,0.9594461,0
0.98578763,0.9908213,0.9999491,0.8526762,0
0.9908365,0.99212086,0.99969053,0.95284367,0
0.9999902,0.9152242,0.99964917,0.9992835,0
0.99071443,0.9996526,0.99998987,0.9093896,0
0.95291185,0.99839133,0.987079,0.97932976,0
0.99963665,0.99937195,0.99993765,0.9999491,0
0.99986553,0.9999565,0.9992151,0.99368423,0
0.9999231,0.9999342,0.9999701,0.9600055,0
0.9996055,0.9999924,0.9997458,0.994255,0
0.9995166,0.99999785,0.99971706,0.9427042,0
0.9999168,0.99996567,0.99998176,0.9944021,0
0.99987316,0.99988735,0.9999567,0.9397497,0
0.9999039,0.99999774,0.99997485,0.9786493,0
0.99996126,0.99998975,0.9999974,0.9989537,0
0.99994016,0.9999604,0.999992,0.96716994,0
0.99976355,0.9924684,0.9997898,0.97062826,0
0.99970156,0.99998975,0.9999887,0.994273,0
0.99979717,0.9918085,0.99991775,0.9929883,0
0.94884855,0.99917006,0.99835384,0.9996526,0
0.9990202,0.99973136,0.9995459,0.9987419,0
0.9999136,0.9999888,0.99726605,0.8215816,0
0.9998722,0.99705195,0.99994624,0.997373,0
0.9998456,0.9999888,0.9999864,0.97308964,0
0.99673504,0.9995994,0.999912,0.99628687,0
0.9998254,0.9994697,0.99999726,0.965453,0
0.9999782,0.9999844,0.9999374,0.8028704,0
0.98553187,0.99971014,0.99998224,0.9688403,0
0.9999808,0.9999943,0.9999479,0.97694343,0
0.99813485,0.9998186,0.99617404,0.9980166,0
0.9938366,0.99961925,0.9997048,0.9460697,0
0.9923827,0.9862927,0.9835054,0.99688786,0
0.99186796,0.31710473,0.9768976,0.99881196,0
0.55771226,0.9978295,0.8289747,0.9193378,0
0.98562557,0.99873346,0.9899483,0.9671018,0
0.984774,0.9936965,0.99741143,0.99921143,0
0.003018665,1.97E-05,0.00011158,0.102292374,1
0.002022433,4.30E-07,1.77E-05,0.5863546,1
0.001105753,1.33E-06,4.13E-05,0.16996402,1
0.001517186,1.88E-06,4.39E-05,0.7081638,1
0.000908012,9.01E-07,7.47E-06,0.19132921,1
0.002292003,1.37E-07,2.76E-06,0.039767902,1
0.002696975,1.11E-06,2.27E-06,0.07849946,1
0.000485381,5.65E-07,1.03E-05,0.06017944,1
0.001320683,9.00E-08,1.87E-05,0.048513208,1
0.004274515,1.24E-06,4.63E-06,0.054924168,1
0.001752543,4.89E-07,2.62E-05,0.1610164,1
0.001517034,7.29E-08,8.49E-06,0.030593581,1
0.000977101,3.67E-07,1.17E-05,0.5601668,1
0.002133453,2.78E-06,2.98E-05,0.04083999,1
0.000593957,1.02E-07,9.46E-06,0.07760865,1
0.004605343,7.83E-07,9.58E-06,0.46109056,1
0.000646996,1.21E-05,6.73E-06,0.027681138,1
0.001035599,1.42E-06,0.000117586,0.49652225,1
0.000491855,8.32E-07,0.000150219,0.73640543,1
0.000485802,4.87E-07,4.79E-05,0.13860798,1
0.000513687,7.64E-07,5.59E-05,0.12177492,1
0.000596955,4.93E-06,2.16E-05,0.08723954,1
0.000879714,9.41E-06,4.19E-05,0.38945052,1
0.001634058,2.47E-06,4.47E-05,0.21111338,1
0.001895473,1.08E-07,1.05E-05,0.15727596,1
0.000295171,7.56E-07,9.20E-05,0.37035012,1
0.001056037,1.61E-05,0.000238136,0.90550596,1
0.003892604,1.33E-06,6.36E-05,0.5015687,1
0.000402331,8.86E-07,0.000292499,0.5531069,1
0.001724588,3.96E-06,0.000323177,0.06988171,1
0.001107885,1.55E-06,7.39E-05,0.50810874,1
0.00048337,7.11E-07,1.47E-05,0.42114857,1
0.009967008,7.20E-06,2.82E-05,0.29248947,1
0.004566172,6.27E-07,9.87E-06,0.14288808,1
0.001964986,1.27E-05,3.63E-05,0.2797694,1
0.000916752,0.000408386,7.62E-06,0.90845615,1
0.001920518,5.26E-06,0.00021223,0.47196755,1
0.001420038,1.10E-06,2.40E-05,0.20905603,1
0.001007543,6.36E-06,0.00023657,0.60232586,1
0.000382789,3.58E-07,6.48E-06,0.053851224,1
0.006420253,5.25E-06,2.71E-05,0.18680604,1
0.008733185,2.30E-06,4.28E-05,0.6391298,1
0.005595091,2.18E-07,2.18E-05,0.062586434,1
0.002732486,3.38E-06,2.23E-06,0.019420652,1
0.001488521,1.14E-05,3.58E-05,0.29165852,1
0.004891567,1.67E-05,2.34E-05,0.200305,1
0.00138921,2.61E-05,1.60E-05,0.6901771,1
0.003555056,2.88E-06,7.86E-05,0.5766092,1
0.000753437,2.76E-06,0.000125426,0.14922912,1
0.001721043,5.36E-07,5.44E-05,0.11192752,1
0.004791305,1.70E-05,3.26E-05,0.03314259,1
0.002268957,4.15E-06,2.89E-05,0.24472612,1
0.000745889,0.00040504,9.39E-06,0.30962303,1
0.000777868,1.01E-06,7.63E-06,0.1712079,1
0.000322501,6.56E-05,1.13E-06,0.6385806,1
0.004975197,5.13E-06,5.73E-06,0.23054591,1
0.002566148,4.79E-06,1.64E-06,0.3533314,1
0.000316298,6.88E-06,4.16E-05,0.38893002,1
0.000752487,4.82E-06,2.37E-06,0.70470643,1
0.002433604,1.92E-06,6.22E-06,0.10293507,1
0.001060909,2.15E-06,1.62E-05,0.20378704,1
0.001408286,3.91E-06,4.52E-06,0.82931095,1
0.001279332,1.27E-05,2.69E-05,0.25708753,1
0.009442729,1.17E-06,6.79E-06,0.063186474,1
0.001000426,1.25E-07,3.91E-05,0.19993359,1
0.001531773,4.80E-07,1.15E-05,0.16208817,1
0.002050343,8.20E-07,1.33E-05,0.677659,1
0.004399996,5.48E-06,5.57E-06,0.84114367,1
0.001594945,1.21E-06,5.03E-06,0.22508048,1
0.00225329,2.68E-06,1.03E-05,0.21211375,1
0.000287688,8.17E-07,1.31E-05,0.8059689,1
0.000504944,1.99E-07,1.21E-05,0.51276314,1
0.003028497,2.15E-06,2.52E-06,0.39524996,1
0.00238629,0.000126219,3.07E-05,0.16388246,1
0.000397864,1.08E-06,8.03E-06,0.35989988,1
0.001869008,4.60E-06,5.89E-06,0.009329468,1
0.000400367,6.38E-05,9.24E-07,0.032231174,1
0.00177899,0.000138636,3.36E-06,0.5459768,1
0.000589578,4.65E-07,5.75E-06,0.7593708,1
0.001267943,5.24E-07,3.68E-06,0.15166715,1
0.005356776,1.81E-06,0.000600732,0.26789117,1
0.001313941,3.49E-08,5.15E-05,0.015176286,1
0.018104028,1.60E-06,0.000237384,0.3124221,1
0.003592851,3.08E-07,4.87E-05,0.22889572,1
0.001187549,2.91E-06,1.10E-05,0.82161444,1
0.00409939,3.37E-06,5.62E-06,0.12133965,1
0.002563291,6.29E-06,7.37E-06,0.09580338,1
0.00106767,1.33E-06,1.84E-05,0.08724235,1
0.001249083,8.88E-06,6.62E-06,0.49641138,1
0.000175015,6.33E-08,8.26E-06,0.36197636,1
0.001147043,2.44E-06,7.27E-05,0.34137693,1
0.003177413,7.21E-06,1.79E-05,0.38626316,1
0.000975677,1.65E-05,1.06E-05,0.11255803,1
9.79E-05,1.82E-06,2.80E-06,0.04936336,1
0.000485239,0.000102434,1.69E-06,0.3563645,1
0.000172101,1.44E-06,3.55E-07,0.10163088,1
0.000124236,6.15E-07,1.66E-06,0.045968633,1
0.000923206,1.74E-06,4.19E-06,0.044957977,1
0.001040418,1.05E-07,1.81E-06,0.76985925,1
0.001022544,2.84E-06,8.17E-06,0.52223396,1
0.005162453,1.81E-06,6.47E-05,0.42906696,1
0.000383049,3.16E-06,5.41E-06,0.1994985,1
9.66E-05,8.98E-07,1.16E-05,0.11301916,1
0.000702921,9.25E-07,1.79E-05,0.056424096,1
0.000395264,1.18E-07,3.69E-05,0.046997495,1
0.000155651,7.64E-06,2.60E-06,0.005079061,1
0.00046274,4.33E-07,1.38E-05,0.045179497,1
0.00036167,7.60E-07,2.69E-06,0.14425276,1
0.000300073,1.55E-06,2.23E-05,0.23522723,1
0.004771184,1.03E-06,1.09E-05,0.03289431,1
0.000215064,1.69E-06,8.17E-06,0.005356872,1
0.003269732,5.50E-06,2.29E-05,0.09317758,1
0.000361492,4.94E-07,3.12E-06,0.011493539,1
0.000367488,2.62E-06,1.47E-06,0.23723942,1
0.000110426,1.05E-06,2.85E-06,0.016002035,1
0.000119768,2.84E-07,1.22E-06,0.00283908,1
0.002799564,2.20E-05,7.58E-06,0.17180434,1
0.0003038,1.60E-07,7.03E-06,0.023857042,1
0.001698355,4.18E-07,9.06E-06,0.1116926,1
0.000948207,1.83E-07,1.84E-05,0.12776734,1
0.000848718,1.31E-08,5.09E-06,0.057533238,1
0.001155681,2.58E-08,2.61E-06,0.012213688,1
7.26E-05,5.37E-08,2.66E-05,0.4272683,1
0.000367513,2.94E-07,1.37E-05,0.1420089,1
0.000622,1.72E-06,1.61E-05,0.008247694,1
0.000501138,2.77E-08,1.82E-05,0.028222982,1
0.05787951,9.18E-07,5.04E-06,0.089297496,1
0.000168343,1.14E-08,4.53E-05,0.00272153,1
0.000344961,1.16E-07,4.75E-05,0.23885265,1
0.000539836,1.10E-06,1.90E-05,0.37525287,1
0.001127174,8.64E-07,3.79E-05,0.4614241,1
0.000479593,6.33E-06,1.24E-05,0.038946196,1
0.000224135,1.03E-07,9.63E-06,0.2783816,1
0.000247287,3.16E-07,1.14E-05,0.14737654,1
0.00106266,4.20E-07,6.04E-06,0.025573589,1
0.000645245,1.57E-07,1.99E-06,0.4484531,1
0.000523164,5.43E-08,3.20E-06,0.09455683,1
0.001937882,4.03E-07,7.34E-06,0.025292577,1
0.001312206,5.59E-06,1.46E-05,0.030303651,1
0.000567252,5.59E-07,7.24E-05,0.10766103,1
0.000709618,8.43E-07,5.40E-06,0.16473286,1
0.000318508,5.53E-07,2.61E-06,0.18106087,1
0.00095399,1.70E-06,5.59E-06,0.001792699,1
0.000396485,3.91E-07,5.01E-06,0.009289281,1
0.0061283,4.38E-06,8.06E-06,0.022587325,1
0.000700404,0.000109938,4.02E-06,0.22662672,1
0.000348035,8.02E-08,7.03E-06,0.095574945,1
0.00054117,5.49E-06,8.59E-06,0.0774641,1
0.000673693,8.98E-07,2.25E-05,0.034275815,1
0.00054323,8.28E-08,6.39E-06,0.059328217,1
0.000507541,1.20E-06,8.51E-05,0.16874667,1
0.000288336,3.27E-06,4.88E-06,0.013374753,1
0.000433938,2.09E-06,3.60E-05,0.005730801,1
0.002186284,4.38E-06,6.94E-06,0.15419339,1
0.000269308,4.11E-06,7.98E-06,0.011766753,1
0.000186429,1.65E-07,1.28E-05,0.055575278,1
0.000952368,2.38E-06,1.23E-05,0.024320737,1
0.000196704,8.88E-07,2.15E-06,0.038652856,1
0.000645503,6.48E-08,1.56E-05,0.008114874,1
0.000648894,4.20E-07,1.25E-05,0.031140389,1
0.000267756,4.20E-07,3.21E-06,0.004706172,1
0.000141992,1.42E-07,1.21E-05,0.4734592,1
0.004457042,2.03E-05,7.46E-06,0.37852684,1
9.78E-05,6.43E-08,1.50E-05,0.004739042,1
0.000101689,3.50E-07,2.46E-05,0.080731295,1
0.000135327,3.59E-07,2.56E-05,0.018457917,1
6.68E-05,1.01E-06,8.22E-06,0.010420353,1
0.000141191,1.15E-07,2.98E-06,0.08285139,1
0.000536824,1.25E-07,1.15E-05,0.013302153,1
0.00032206,5.95E-06,1.44E-05,0.045128018,1
0.000276943,8.03E-07,0.000140084,0.02645697,1
0.006963947,1.41E-07,6.01E-05,0.025809018,1
0.002868343,2.47E-06,2.29E-05,0.2066863,1
0.001258648,7.49E-08,1.92E-06,0.002234359,1
0.000976591,2.99E-07,5.25E-05,0.25603735,1
0.000509843,1.89E-07,3.45E-06,0.010028746,1
0.000110872,1.43E-07,1.48E-05,0.040012978,1
0.000215443,1.59E-06,2.09E-05,0.06347427,1
0.000163404,1.50E-07,1.86E-05,0.022688821,1
0.000234123,2.88E-06,5.59E-06,0.5737514,1
1.68E-05,7.15E-07,4.27E-06,0.019075967,1
0.000268877,4.56E-07,2.62E-05,0.061507966,1
5.19E-05,4.89E-06,2.35E-05,0.22055389,1
0.00017264,8.36E-07,2.28E-05,0.008168398,1
0.000356036,1.36E-05,1.02E-05,0.2370905,1
8.81E-05,1.78E-06,6.40E-05,0.022611858,1
0.000131184,2.11E-07,1.53E-05,0.020373529,1
5.90E-05,2.91E-07,1.26E-05,0.001886704,1
0.0003119,1.31E-07,1.25E-05,0.102020934,1
0.000589535,6.20E-08,3.80E-06,0.00123399,1
0.000450229,8.07E-08,4.01E-06,0.008793501,1
